150 45
61 72 168.24548
61 73 159.55675
61 74 192.73553
61 75 165.25198
61 76 179.25409
61 77 190.70193
61 78 164.44055
61 79 180.82050
61 80 169.35513
61 81 212.37770
61 82 238.17110
61 83 185.21353
61 84 215.49507
61 85 185.80533
61 86 189.94452
61 87 175.62656
61 88 207.59891
61 89 204.11739
61 90 234.59671
61 91 171.91385
61 92 204.53777
61 93 169.65578
61 94 140.97514
61 95 219.07141
61 96 201.99847
61 97 191.49408
61 98 195.52147
61 99 208.11938
61 100 197.07408
61 101 197.20396
61 102 209.96170
61 103 211.37376
61 104 220.14819
61 105 189.79855
61 106 165.34853
61 107 192.34723
61 108 180.98457
61 109 191.39178
61 110 230.27914
61 111 211.78197
61 112 180.11473
61 113 222.39818
61 114 181.00372
61 115 197.60490
61 116 188.58028
61 117 183.44450
61 118 206.69490
61 119 181.35722
61 120 174.53371
61 121 153.37383
61 122 195.23093
61 123 172.62909
61 124 197.54405
61 125 180.46400
61 126 181.11586
61 127 181.95969
61 128 184.67813
61 129 150.56859
61 130 219.39963
61 131 178.63927
61 132 197.89159
61 133 230.54179
61 134 228.54291
61 135 206.04773
61 136 158.40825
61 137 207.22589
61 138 196.71008
61 139 207.10452
61 140 134.12440
61 141 204.75706
61 142 242.65628
61 143 180.02654
61 144 201.01237
61 145 157.49695
61 146 188.48888
61 147 212.76740
61 148 169.59309
61 149 212.11586
62 63 163.86513
62 64 173.08801
62 65 150.94278
62 66 188.33974
62 67 174.04973
62 68 166.54808
62 69 174.48015
62 70 148.24463
62 71 136.68414
62 72 171.03389
62 73 160.26967
62 74 144.44768
62 75 168.47873
62 76 155.47691
62 77 158.74860
62 78 166.05951
62 79 141.77072
62 80 161.90457
62 81 195.13736
62 82 162.85817
62 83 171.74948
62 84 179.75279
62 85 162.82666
62 86 157.88565
62 87 162.05765
62 88 133.65501
62 89 162.91786
62 90 175.02634
62 91 191.61522
62 92 156.34270
62 93 160.21953
62 94 132.42819
62 95 151.55771
62 96 129.09932
62 97 166.98888
62 98 188.32422
62 99 169.44948
62 100 184.96799
62 101 173.53169
62 102 198.71980
62 103 185.02090
62 104 179.73726
62 105 149.08047
62 106 112.92190
62 107 185.68330
62 108 155.30086
62 109 199.34631
62 110 189.99316
62 111 186.12978
62 112 162.94719
62 113 163.80545
62 114 173.04657
62 115 185.21581
62 116 169.52574
62 117 113.74953
62 118 172.86850
62 119 173.40692
62 120 121.06997
62 121 162.63507
62 122 140.30626
62 123 163.48880
62 124 148.90077
62 125 148.07524
62 126 110.30203
62 127 176.24504
62 128 174.57700
62 129 148.81633
62 130 151.96260
62 131 153.72281
62 132 176.09984
62 133 174.06828
62 134 186.67857
62 135 180.24342
62 136 192.63660
62 137 162.83690
62 138 164.46980
62 139 204.69344
62 140 164.45012
62 141 193.02330
62 142 189.63524
62 143 212.66013
62 144 164.63391
62 145 147.29782
62 146 185.80975
62 147 169.30553
62 148 153.10054
62 149 182.29846
63 64 177.84346
63 65 195.19568
63 66 151.15109
63 67 201.62079
63 68 221.31651
63 69 194.02872
63 70 145.49791
63 71 190.72607
63 72 166.28282
63 73 182.57967
63 74 199.46710
63 75 166.13577
63 76 173.00215
63 77 185.79276
63 78 166.30882
63 79 201.40094
63 80 176.38156
63 81 230.36107
63 82 202.03212
63 83 189.21181
63 84 165.01379
63 85 174.25914
63 86 191.61894
63 87 169.09590
63 88 153.26520
63 89 210.31610
63 90 222.18506
63 91 215.54446
63 92 172.10297
63 93 150.52049
63 94 173.20973
63 95 173.33528
63 96 155.60612
63 97 204.80817
63 98 159.13409
63 99 188.55173
63 100 178.82768
63 101 169.75612
63 102 193.21715
63 103 233.16246
63 104 188.82442
63 105 166.01143
63 106 133.69781
63 107 154.36792
63 108 181.88933
63 109 217.33682
63 110 188.40265
63 111 206.77376
63 112 185.28622
63 113 190.94159
63 114 199.56055
63 115 186.90724
63 116 173.40398
63 117 158.63678
63 118 174.70268
63 119 165.37334
63 120 193.18225
63 121 165.97058
63 122 181.37099
63 123 176.56538
63 124 123.69682
63 125 185.09657
63 126 134.54337
63 127 196.42740
63 128 202.65874
63 129 201.25740
63 130 199.48969
63 131 202.17070
63 132 202.10393
63 133 179.59439
63 134 186.86655
63 135 239.37085
63 136 181.70793
63 137 190.91562
63 138 214.01746
63 139 213.77777
63 140 155.51129
63 141 151.37927
63 142 219.37939
63 143 157.76129
63 144 215.82396
63 145 184.20723
63 146 181.68381
63 147 202.38380
63 148 200.30127
63 149 215.55899
64 65 196.16673
64 66 188.13586
64 67 211.60333
64 68 201.33603
64 69 186.57288
64 70 150.58205
64 71 194.30476
64 72 179.33681
64 73 163.65964
64 74 227.26115
64 75 200.38554
64 76 177.99702
64 77 157.29787
64 78 200.60796
64 79 159.38419
64 80 177.74663
64 81 212.82156
64 82 198.30531
64 83 181.67322
64 84 213.21924
64 85 149.28133
64 86 181.10245
64 87 199.52618
64 88 187.92848
64 89 190.18997
64 90 190.03856
64 91 189.59845
64 92 166.91071
64 93 137.48843
64 94 157.52017
64 95 122.77814
64 96 162.36462
64 97 167.10400
64 98 172.71289
64 99 177.08104
64 100 175.37035
64 101 159.09351
64 102 119.10073
64 103 184.37187
64 104 213.60872
64 105 185.24745
64 106 151.96172
64 107 195.03365
64 108 165.20009
64 109 140.56331
64 110 208.45537
64 111 206.26321
64 112 201.96748
64 113 187.13640
64 114 231.14233
64 115 190.52824
64 116 202.17094
64 117 132.41707
64 118 160.78680
64 119 186.31403
64 120 149.60915
64 121 168.26842
64 122 212.99857
64 123 177.60406
64 124 169.28015
64 125 168.26077
64 126 191.80872
64 127 184.58601
64 128 187.26581
64 129 189.46666
64 130 196.08470
64 131 152.66165
64 132 163.99567
64 133 202.81007
64 134 149.28339
64 135 219.12466
64 136 146.35612
64 137 178.25468
64 138 193.43814
64 139 206.42249
64 140 156.96887
64 141 172.34520
64 142 206.95421
64 143 189.51532
64 144 194.88924
64 145 173.92366
64 146 149.99565
64 147 186.81178
64 148 177.48511
64 149 250.39699
65 66 178.45280
65 67 146.03696
65 68 199.72600
65 69 187.76047
65 70 162.16782
65 71 173.54338
65 72 182.00978
65 73 120.59988
65 74 172.40834
65 75 114.98208
65 76 201.01544
65 77 189.60901
65 78 154.23305
65 79 197.64880
65 80 141.02473
65 81 172.28900
65 82 172.89502
65 83 209.23248
65 84 173.53818
65 85 173.30313
65 86 179.58943
65 87 184.10284
65 88 205.41367
65 89 150.50226
65 90 189.61232
65 91 157.73701
65 92 186.22002
65 93 145.67804
65 94 173.87866
65 95 177.51297
65 96 149.50836
65 97 141.46675
65 98 155.99525
65 99 157.55902
65 100 190.77290
65 101 121.47385
65 102 180.79955
65 103 207.12047
65 104 212.67160
65 105 159.62675
65 106 159.86064
65 107 180.23622
65 108 150.42493
65 109 185.17935
65 110 200.12770
65 111 186.77650
65 112 211.93553
65 113 168.70500
65 114 201.74069
65 115 181.81314
65 116 163.99176
65 117 148.78470
65 118 159.74432
65 119 180.83022
65 120 162.86101
65 121 186.00035
65 122 152.29164
65 123 154.26851
65 124 190.40323
65 125 141.77199
65 126 143.43071
65 127 137.12222
65 128 179.03102
65 129 141.62280
65 130 194.08406
65 131 176.78088
65 132 148.56895
65 133 182.82503
65 134 189.28773
65 135 158.46100
65 136 201.89035
65 137 199.27969
65 138 173.75859
65 139 190.16737
65 140 190.05824
65 141 176.98515
65 142 195.32317
65 143 168.61765
65 144 162.61896
65 145 174.55252
65 146 193.03679
65 147 177.76735
65 148 173.43356
65 149 161.07420
66 67 167.94585
66 68 228.81766
66 69 184.97830
66 70 180.36674
66 71 218.03690
66 72 180.34357
66 73 160.88878
66 74 214.43996
66 75 119.91479
66 76 174.83983
66 77 187.10013
66 78 172.49583
66 79 197.63460
66 80 187.43340
66 81 189.43201
66 82 185.64651
66 83 198.96165
66 84 171.65611
66 85 176.39584
66 86 208.56912
66 87 160.57434
66 88 208.95743
66 89 186.36200
66 90 201.51707
66 91 178.85054
66 92 195.59674
66 93 185.57608
66 94 191.09274
66 95 186.95508
66 96 170.50255
66 97 202.41949
66 98 184.50186
66 99 179.90260
66 100 208.59026
66 101 149.67908
66 102 193.24646
66 103 230.45850
66 104 191.48196
66 105 186.55548
66 106 156.68614
66 107 150.81070
66 108 165.79305
66 109 167.90662
66 110 203.14001
66 111 188.81512
66 112 167.10648
66 113 163.12842
66 114 215.16287
66 115 185.27332
66 116 172.64113
66 117 176.30322
66 118 170.68471
66 119 204.95052
66 120 195.26608
66 121 205.19746
66 122 168.25758
66 123 148.03296
66 124 154.81500
66 125 177.35437
66 126 165.74396
66 127 203.10378
66 128 187.19691
66 129 181.16884
66 130 181.57527
66 131 221.23997
66 132 180.75928
66 133 171.58681
66 134 217.67908
66 135 220.73788
66 136 203.27391
66 137 189.95129
66 138 181.01199
66 139 154.67857
66 140 157.99983
66 141 163.00235
66 142 211.50955
66 143 105.59414
66 144 205.97479
66 145 169.15263
66 146 225.40031
66 147 163.39015
66 148 200.77962
66 149 176.56003
67 68 187.41435
67 69 201.34409
67 70 186.91841
67 71 194.98628
67 72 186.76900
67 73 161.90547
67 74 198.58081
67 75 134.16072
67 76 174.11563
67 77 204.19580
67 78 166.39487
67 79 190.40469
67 80 137.84052
67 81 156.70918
67 82 211.14470
67 83 189.73392
67 84 189.99167
67 85 171.39433
67 86 187.03798
67 87 183.48872
67 88 214.48637
67 89 176.32376
67 90 192.59663
67 91 160.55434
67 92 201.99239
67 93 164.31450
67 94 178.93423
67 95 220.68506
67 96 185.44568
67 97 167.36784
67 98 196.31017
67 99 162.09393
67 100 206.92195
67 101 191.87578
67 102 198.37370
67 103 210.83643
67 104 202.13905
67 105 209.91815
67 106 181.40016
67 107 181.81815
67 108 150.10538
67 109 193.81532
67 110 241.20477
67 111 176.23062
67 112 181.77922
67 113 200.39612
67 114 167.14853
67 115 218.95108
67 116 162.26138
67 117 197.15198
67 118 210.91272
67 119 197.29443
67 120 168.70259
67 121 179.26665
67 122 166.46849
67 123 158.47607
67 124 207.02327
67 125 152.68080
67 126 182.45911
67 127 144.70325
67 128 156.31113
67 129 147.08095
67 130 208.58531
67 131 195.86877
67 132 177.18416
67 133 211.78017
67 134 245.27036
67 135 167.20712
67 136 191.20827
67 137 221.11209
67 138 194.17274
67 139 167.98573
67 140 140.50662
67 141 206.51706
67 142 217.22260
67 143 176.99797
67 144 181.22456
67 145 145.27118
67 146 218.04349
67 147 180.25813
67 148 176.47571
67 149 161.98022
68 69 206.77280
68 70 205.90828
68 71 220.31924
68 72 207.54320
68 73 202.75958
68 74 199.30690
68 75 211.28076
68 76 169.78340
68 77 199.73071
68 78 211.32280
68 79 194.88423
68 80 150.21439
68 81 187.21881
68 82 147.34712
68 83 169.92702
68 84 213.17897
68 85 184.66618
68 86 136.41878
68 87 227.53474
68 88 182.67355
68 89 215.12541
68 90 132.25336
68 91 242.84128
68 92 135.31725
68 93 171.15117
68 94 165.84366
68 95 185.48073
68 96 169.05614
68 97 191.94821
68 98 174.76718
68 99 188.11115
68 100 221.47365
68 101 242.65166
68 102 188.45419
68 103 197.83290
68 104 191.81477
68 105 212.04689
68 106 177.55655
68 107 211.54617
68 108 189.73880
68 109 210.73611
68 110 206.04057
68 111 191.35576
68 112 204.31784
68 113 171.05986
68 114 183.42448
68 115 226.91272
68 116 192.52847
68 117 172.89189
68 118 223.01776
68 119 180.13029
68 120 136.81271
68 121 169.71364
68 122 189.47145
68 123 174.82910
68 124 188.88872
68 125 190.21542
68 126 173.88181
68 127 173.34106
68 128 182.41646
68 129 194.72505
68 130 221.40543
68 131 221.37086
68 132 197.09114
68 133 183.61473
68 134 190.56131
68 135 195.32368
68 136 191.44009
68 137 207.08447
68 138 183.51117
68 139 189.54353
68 140 177.09229
68 141 213.48041
68 142 149.18166
68 143 236.32726
68 144 168.43713
68 145 200.67047
68 146 195.25833
68 147 196.65182
68 148 198.77594
68 149 209.81917
69 70 193.88002
69 71 200.91872
69 72 187.85394
69 73 165.30531
69 74 160.95723
69 75 165.49922
69 76 156.99135
69 77 158.17491
69 78 173.85435
69 79 152.98769
69 80 193.90927
69 81 176.62207
69 82 185.36012
69 83 197.61177
69 84 192.21106
69 85 211.65778
69 86 146.87234
69 87 194.08002
69 88 198.89554
69 89 200.80336
69 90 161.83751
69 91 190.43457
69 92 220.87340
69 93 183.91464
69 94 187.06750
69 95 176.96782
69 96 183.06216
69 97 193.24133
69 98 165.27840
69 99 214.92976
69 100 210.09575
69 101 161.29193
69 102 189.52019
69 103 197.93121
69 104 229.45053
69 105 202.27484
69 106 160.63069
69 107 150.46599
69 108 160.00713
69 109 187.61955
69 110 199.78700
69 111 231.91711
69 112 197.82230
69 113 178.81169
69 114 240.43265
69 115 153.80817
69 116 166.87270
69 117 144.57433
69 118 137.44489
69 119 164.51987
69 120 160.66960
69 121 179.01956
69 122 177.39171
69 123 191.27615
69 124 181.07558
69 125 165.55608
69 126 175.85268
69 127 177.75267
69 128 182.99316
69 129 206.69284
69 130 191.06155
69 131 189.21097
69 132 180.44687
69 133 184.37619
69 134 174.95438
69 135 195.11719
69 136 194.06107
69 137 177.45694
69 138 194.00099
69 139 220.98045
69 140 174.19836
69 141 179.52049
69 142 175.66879
69 143 213.48904
69 144 186.21123
69 145 166.16728
69 146 177.13553
69 147 184.92828
69 148 189.86700
69 149 179.52089
70 71 197.48576
70 72 160.25276
70 73 133.52824
70 74 206.55096
70 75 143.43565
70 76 171.53754
70 77 169.02040
70 78 191.99210
70 79 196.20576
70 80 139.14824
70 81 215.33855
70 82 222.92078
70 83 156.86458
70 84 188.88467
70 85 189.00760
70 86 205.46829
70 87 167.94115
70 88 193.24915
70 89 203.71259
70 90 234.14207
70 91 218.42690
70 92 181.63074
70 93 171.77831
70 94 154.10892
70 95 160.64200
70 96 153.47011
70 97 164.70110
70 98 167.33148
70 99 168.19353
70 100 193.63924
70 101 164.01596
70 102 169.56096
70 103 226.97073
70 104 217.20708
70 105 146.87604
70 106 163.08951
70 107 190.82384
70 108 160.79774
70 109 202.23907
70 110 186.28973
70 111 220.86101
70 112 196.51237
70 113 197.31937
70 114 200.60153
70 115 204.80180
70 116 165.45085
70 117 130.05618
70 118 172.60159
70 119 175.46603
70 120 155.37312
70 121 169.95746
70 122 192.88347
70 123 185.33423
70 124 150.24513
70 125 150.70039
70 126 145.65721
70 127 178.55728
70 128 172.58290
70 129 163.10110
70 130 189.93092
70 131 159.58223
70 132 187.35442
70 133 225.68538
70 134 196.09215
70 135 243.10382
70 136 185.31693
70 137 169.51599
70 138 202.38284
70 139 216.24680
70 140 158.36298
70 141 181.78305
70 142 208.48856
70 143 171.25365
70 144 171.99982
70 145 159.66933
70 146 141.39989
70 147 223.81926
70 148 174.92288
70 149 211.24788
71 72 162.74045
71 73 171.56100
71 74 186.96289
71 75 196.54251
71 76 207.28729
71 77 229.90125
71 78 179.78874
71 79 137.48564
71 80 187.77428
71 81 254.13547
71 82 186.26945
71 83 203.10556
71 84 203.61636
71 85 210.48196
71 86 175.36798
71 87 192.77740
71 88 180.69991
71 89 188.11928
71 90 191.54991
71 91 159.66998
71 92 182.34908
71 93 174.25468
71 94 161.92624
71 95 199.64192
71 96 180.76161
71 97 166.74893
71 98 172.70602
71 99 206.53964
71 100 159.01659
71 101 195.67401
71 102 199.69891
71 103 129.98605
71 104 173.30888
71 105 178.28418
71 106 149.43062
71 107 188.03165
71 108 170.17268
71 109 205.74896
71 110 204.80380
71 111 224.21733
71 112 161.53693
71 113 197.28493
71 114 166.17886
71 115 190.17714
71 116 195.87614
71 117 175.37100
71 118 181.77350
71 119 156.69801
71 120 149.31158
71 121 158.70207
71 122 187.16208
71 123 161.31552
71 124 200.07097
71 125 161.92030
71 126 146.67532
71 127 205.92377
71 128 178.67705
71 129 168.16849
71 130 183.20341
71 131 171.45415
71 132 190.94402
71 133 195.67015
71 134 195.51393
71 135 145.18462
71 136 163.61678
71 137 178.66626
71 138 194.43649
71 139 223.04556
71 140 191.21037
71 141 209.64447
71 142 221.93234
71 143 222.43507
71 144 201.67819
71 145 186.27390
71 146 223.98434
71 147 220.09909
71 148 157.52272
71 149 239.87199
72 73 176.10014
72 74 187.80969
72 75 168.90633
72 76 196.44266
72 77 201.23669
72 78 199.28258
72 79 150.47920
72 80 162.93161
72 81 204.17482
72 82 202.18567
72 83 177.82167
72 84 201.84360
72 85 191.32468
72 86 210.70184
72 87 156.56879
72 88 181.58598
72 89 241.18463
72 90 199.94519
72 91 154.31180
72 92 156.43884
72 93 165.85953
72 94 177.81021
72 95 176.38571
72 96 171.54878
72 97 165.91582
72 98 129.54330
72 99 164.65341
72 100 181.98276
72 101 191.72749
72 102 172.49690
72 103 174.39923
72 104 138.04538
72 105 197.92033
72 106 166.22380
72 107 198.92900
72 108 145.73691
72 109 171.94534
72 110 177.41313
72 111 163.97679
72 112 182.36353
72 113 185.65630
72 114 155.27473
72 115 196.22360
72 116 158.85390
72 117 183.79068
72 118 159.49002
72 119 191.41670
72 120 186.95937
72 121 154.33591
72 122 213.56157
72 123 139.78824
72 124 169.01088
72 125 146.16052
72 126 153.37617
72 127 172.62024
72 128 100.84153
72 129 148.16200
72 130 141.44109
72 131 196.52553
72 132 158.92807
72 133 195.78329
72 134 186.17142
72 135 181.55931
72 136 160.37999
72 137 167.44592
72 138 174.97470
72 139 208.53424
72 140 190.60823
72 141 162.35742
72 142 188.06427
72 143 171.52679
72 144 179.47612
72 145 141.91017
72 146 158.14851
72 147 178.75056
72 148 194.26767
72 149 227.96616
73 74 180.51456
73 75 132.65343
73 76 174.63469
73 77 169.92009
73 78 157.40582
73 79 169.20685
73 80 147.78214
73 81 195.13591
73 82 178.98175
73 83 181.43869
73 84 197.63077
73 85 169.59076
73 86 182.89941
73 87 185.33432
73 88 212.81009
73 89 145.04619
73 90 190.85562
73 91 163.72864
73 92 174.66415
73 93 168.84113
73 94 143.57501
73 95 158.40862
73 96 162.28978
73 97 144.02798
73 98 142.91757
73 99 183.86436
73 100 201.62334
73 101 128.73994
73 102 147.35417
73 103 174.23965
73 104 205.13385
73 105 134.56145
73 106 130.74734
73 107 158.14273
73 108 143.06409
73 109 150.87437
73 110 177.26408
73 111 199.98137
73 112 190.60188
73 113 171.80733
73 114 192.99567
73 115 179.96619
73 116 155.61240
73 117 147.84926
73 118 168.96272
73 119 176.92229
73 120 139.18556
73 121 156.17545
73 122 159.33330
73 123 149.55212
73 124 155.49199
73 125 149.54840
73 126 129.01730
73 127 142.81912
73 128 181.15744
73 129 153.04239
73 130 214.78819
73 131 144.60417
73 132 157.04813
73 133 178.67218
73 134 166.97009
73 135 171.46701
73 136 164.46120
73 137 167.67729
73 138 165.97147
73 139 187.68416
73 140 150.67323
73 141 186.03856
73 142 201.44075
73 143 165.81709
73 144 177.12395
73 145 140.21117
73 146 162.14676
73 147 193.80771
73 148 155.06142
73 149 192.19711
74 75 183.04305
74 76 180.82959
74 77 164.78862
74 78 162.61867
74 79 163.06599
74 80 180.05833
74 81 200.88074
74 82 169.96686
74 83 206.06715
74 84 207.61345
74 85 208.59653
74 86 175.54547
74 87 184.96597
74 88 198.23660
74 89 183.43364
74 90 192.10896
74 91 177.59637
74 92 193.20674
74 93 203.25592
74 94 148.77773
74 95 188.47490
74 96 186.15611
74 97 175.04662
74 98 191.30084
74 99 202.91585
74 100 223.99667
74 101 181.14613
74 102 237.42590
74 103 192.32849
74 104 211.79631
74 105 190.91277
74 106 137.02254
74 107 208.28726
74 108 178.54274
74 109 198.41057
74 110 179.44426
74 111 202.71899
74 112 192.31424
74 113 151.57710
74 114 212.29996
74 115 152.38051
74 116 209.69598
74 117 144.00043
74 118 167.57452
74 119 199.13640
74 120 180.94960
74 121 156.01854
74 122 170.07930
74 123 191.42696
74 124 200.65237
74 125 193.39119
74 126 167.26823
74 127 190.00774
74 128 203.25389
74 129 154.00885
74 130 184.90034
74 131 212.91130
74 132 199.77226
74 133 174.91669
74 134 177.24721
74 135 176.29176
74 136 215.41510
74 137 177.23779
74 138 136.99042
74 139 220.46796
74 140 204.93121
74 141 189.52563
74 142 193.59001
74 143 209.88573
74 144 181.39008
74 145 169.06931
74 146 177.84779
74 147 172.91339
74 148 181.11635
74 149 177.87282
75 76 186.64478
75 77 189.93024
75 78 167.78490
75 79 205.45996
75 80 138.54298
75 81 179.10786
75 82 190.85721
75 83 170.11906
75 84 142.66879
75 85 196.02658
75 86 188.00954
75 87 169.70570
75 88 219.54128
75 89 167.76349
75 90 208.54082
75 91 167.77859
75 92 205.53604
75 93 177.11801
75 94 175.38007
75 95 189.34564
75 96 141.28288
75 97 175.98351
75 98 165.03435
75 99 160.55878
75 100 199.29942
75 101 138.91934
75 102 189.69482
75 103 223.77338
75 104 214.12076
75 105 157.57834
75 106 167.43851
75 107 162.79146
75 108 156.93153
