150 45
60 142 126.19550
60 143 74.65435
60 144 141.70518
60 145 126.27986
60 146 104.97537
60 147 121.70027
60 148 106.40916
60 149 120.97821
61 62 115.53463
61 63 118.61188
61 64 74.82375
61 65 115.27767
61 66 98.87784
61 67 107.55693
61 68 122.24124
61 69 100.83549
61 70 96.33461
61 71 121.17273
61 72 104.38342
61 73 80.40900
61 74 120.24047
61 75 103.86742
61 76 108.73226
61 77 104.95108
61 78 130.21698
61 79 105.26590
61 80 100.76312
61 81 144.68651
61 82 110.50506
61 83 100.82259
61 84 89.00867
61 85 124.26273
61 86 98.27260
61 87 101.37196
61 88 107.89620
61 89 89.03361
61 90 128.34924
61 91 118.51324
61 92 136.19618
61 93 106.74376
61 94 109.58611
61 95 131.11891
61 96 70.34715
61 97 87.30901
61 98 125.71867
61 99 90.35889
61 100 79.23407
61 101 106.34493
61 102 89.05327
61 103 112.13396
61 104 110.49947
61 105 79.25866
61 106 97.66416
61 107 78.56783
61 108 128.91823
61 109 97.03831
61 110 101.68936
61 111 130.10788
61 112 92.79364
61 113 100.53983
61 114 76.70637
61 115 108.90445
61 116 132.08899
61 117 106.24423
61 118 105.45626
61 119 100.57631
61 120 118.83942
61 121 126.36134
61 122 128.32492
61 123 106.34396
61 124 108.90431
61 125 70.84814
61 126 104.33293
61 127 86.57557
61 128 87.54636
61 129 92.97891
61 130 44.83247
61 131 137.64742
61 132 92.60311
61 133 125.44321
61 134 79.60049
61 135 117.63940
61 136 118.11335
61 137 113.41003
61 138 112.54074
61 139 106.79186
61 140 139.58929
61 141 99.79491
61 142 145.35318
61 143 132.43143
61 144 132.26920
61 145 117.71333
61 146 97.35580
61 147 102.04828
61 148 119.66788
61 149 98.61015
62 63 136.04160
62 64 118.01916
62 65 126.67690
62 66 133.16121
62 67 171.08647
62 68 152.98752
62 69 84.24847
62 70 103.98375
62 71 128.34248
62 72 109.52257
62 73 123.96987
62 74 162.67667
62 75 149.64522
62 76 162.29605
62 77 94.99924
62 78 103.33695
62 79 104.36123
62 80 169.18747
62 81 136.47112
62 82 112.75547
62 83 171.08806
62 84 132.51785
62 85 142.94147
62 86 74.99905
62 87 108.27728
62 88 124.94523
62 89 136.44519
62 90 121.27832
62 91 109.95582
62 92 120.17802
62 93 140.06212
62 94 106.12885
62 95 139.05025
62 96 115.39809
62 97 153.07948
62 98 120.06950
62 99 106.05550
62 100 142.01613
62 101 105.77367
62 102 121.70337
62 103 132.11501
62 104 123.90440
62 105 129.21201
62 106 133.40483
62 107 103.32868
62 108 126.15049
62 109 163.98662
62 110 145.58757
62 111 129.06700
62 112 135.14890
62 113 82.03969
62 114 90.16071
62 115 142.49379
62 116 118.99770
62 117 124.65909
62 118 108.97285
62 119 125.79736
62 120 138.53587
62 121 117.95165
62 122 145.00012
62 123 119.26522
62 124 149.86308
62 125 134.68172
62 126 155.70375
62 127 149.51851
62 128 122.75388
62 129 96.66106
62 130 103.13600
62 131 107.39902
62 132 178.38309
62 133 151.00233
62 134 151.13397
62 135 123.27686
62 136 123.06552
62 137 158.96312
62 138 124.58086
62 139 134.77757
62 140 93.43840
62 141 171.56071
62 142 123.25415
62 143 139.00444
62 144 132.46632
62 145 145.38309
62 146 119.12331
62 147 131.98581
62 148 120.88195
62 149 120.43116
63 64 132.04980
63 65 115.22054
63 66 142.36861
63 67 126.45065
63 68 131.71275
63 69 164.34483
63 70 128.58607
63 71 103.49575
63 72 138.75607
63 73 119.42600
63 74 150.23738
63 75 156.75491
63 76 140.27538
63 77 110.08971
63 78 166.98253
63 79 89.52777
63 80 174.26631
63 81 154.70193
63 82 83.13494
63 83 146.29759
63 84 143.12225
63 85 153.13942
63 86 132.73994
63 87 107.01974
63 88 136.72104
63 89 166.07082
63 90 104.11921
63 91 111.23026
63 92 150.18002
63 93 124.96560
63 94 124.54512
63 95 109.93378
63 96 120.53262
63 97 107.83495
63 98 129.75038
63 99 154.40987
63 100 154.14664
63 101 132.92972
63 102 153.68030
63 103 110.05117
63 104 134.02779
63 105 129.62453
63 106 133.14297
63 107 84.39411
63 108 114.74323
63 109 108.73311
63 110 155.60831
63 111 133.77444
63 112 128.91832
63 113 118.92558
63 114 104.93418
63 115 96.34318
63 116 171.91696
63 117 127.70261
63 118 112.19969
63 119 174.48155
63 120 101.85181
63 121 146.47032
63 122 129.85143
63 123 128.37242
63 124 163.19249
63 125 110.56219
63 126 115.06353
63 127 117.54146
63 128 126.10434
63 129 114.89610
63 130 132.95251
63 131 116.85388
63 132 158.13046
63 133 152.86827
63 134 121.15195
63 135 153.70216
63 136 60.25449
63 137 93.03609
63 138 165.38406
63 139 102.17474
63 140 122.13828
63 141 135.89980
63 142 193.36560
63 143 89.04032
63 144 149.56436
63 145 130.80359
63 146 113.23175
63 147 157.75420
63 148 131.23361
63 149 155.23082
64 65 123.48911
64 66 88.43889
64 67 122.94434
64 68 119.52800
64 69 115.79430
64 70 135.38922
64 71 138.13219
64 72 121.89496
64 73 92.25084
64 74 93.59125
64 75 111.78042
64 76 163.51048
64 77 122.02984
64 78 98.81019
64 79 96.96053
64 80 143.49982
64 81 141.33316
64 82 111.98889
64 83 103.99271
64 84 110.80084
64 85 130.48645
64 86 75.38626
64 87 116.66761
64 88 82.60820
64 89 114.06802
64 90 118.94582
64 91 113.64474
64 92 137.49457
64 93 71.19784
64 94 138.52945
64 95 132.53357
64 96 81.81964
64 97 99.04217
64 98 124.94738
64 99 72.62473
64 100 107.03701
64 101 118.21411
64 102 96.78219
64 103 145.60683
64 104 125.56980
64 105 126.45212
64 106 129.60107
64 107 74.87251
64 108 143.96523
64 109 109.61530
64 110 143.60320
64 111 141.00659
64 112 96.35530
64 113 79.10442
64 114 99.43005
64 115 114.84961
64 116 143.68610
64 117 141.63388
64 118 137.19157
64 119 147.02657
64 120 152.67004
64 121 155.02328
64 122 158.55565
64 123 84.54679
64 124 111.38166
64 125 97.02134
64 126 96.04976
64 127 121.53599
64 128 67.24596
64 129 111.76291
64 130 96.66593
64 131 143.27385
64 132 141.53812
64 133 164.60040
64 134 91.49297
64 135 163.32433
64 136 115.91728
64 137 146.62897
64 138 129.79683
64 139 102.59168
64 140 130.06721
64 141 152.34416
64 142 168.05246
64 143 137.85715
64 144 169.64117
64 145 137.93600
64 146 95.45075
64 147 116.53317
64 148 163.22414
64 149 94.75137
65 66 108.06493
65 67 129.99313
65 68 114.69015
65 69 145.44316
65 70 101.78758
65 71 121.28973
65 72 128.10936
65 73 84.32146
65 74 94.45804
65 75 144.81714
65 76 150.38911
65 77 120.71082
65 78 122.74522
65 79 111.19267
65 80 148.61742
65 81 130.27977
65 82 99.66746
65 83 130.99782
65 84 140.11751
65 85 110.70873
65 86 113.73621
65 87 84.54384
65 88 108.46380
65 89 147.98500
65 90 124.18080
65 91 109.45741
65 92 122.25166
65 93 120.31895
65 94 108.49537
65 95 89.48420
65 96 143.82530
65 97 136.37071
65 98 128.99574
65 99 124.95976
65 100 117.89838
65 101 111.05603
65 102 144.88876
65 103 110.59834
65 104 114.14540
65 105 138.59210
65 106 113.94647
65 107 99.64381
65 108 115.89595
65 109 137.15010
65 110 100.22073
65 111 50.93914
65 112 109.05260
65 113 141.50793
65 114 114.67407
65 115 116.67574
65 116 107.00636
65 117 71.09046
65 118 89.04563
65 119 163.77034
65 120 84.73531
65 121 136.81062
65 122 66.67743
65 123 138.83290
65 124 150.59584
65 125 90.20631
65 126 148.48773
65 127 152.39471
65 128 145.71751
65 129 96.60505
65 130 122.48715
65 131 102.59122
65 132 178.94662
65 133 136.77907
65 134 161.98535
65 135 148.73836
65 136 103.58174
65 137 106.65406
65 138 153.83821
65 139 101.99548
65 140 132.87029
65 141 150.03040
65 142 142.81570
65 143 101.02235
65 144 122.24880
65 145 151.86914
65 146 142.90152
65 147 92.86522
65 148 125.00411
65 149 153.73332
66 67 81.80200
66 68 84.18359
66 69 133.27829
66 70 101.97259
66 71 95.53654
66 72 146.16443
66 73 90.10078
66 74 92.30921
66 75 100.66056
66 76 151.55119
66 77 123.23728
66 78 83.15343
66 79 106.42323
66 80 122.50072
66 81 112.65784
66 82 120.66320
66 83 76.92255
66 84 120.86058
66 85 116.45833
66 86 113.62035
66 87 111.03241
66 88 99.27631
66 89 97.90587
66 90 142.91685
66 91 100.05770
66 92 137.82092
66 93 92.05984
66 94 128.84889
66 95 117.74300
66 96 120.71489
66 97 88.56280
66 98 119.57613
66 99 87.13290
66 100 136.56279
66 101 86.27448
66 102 89.98315
66 103 123.69701
66 104 96.80865
66 105 140.01715
66 106 87.51374
66 107 103.00102
66 108 105.93810
66 109 96.76283
66 110 118.16595
66 111 127.48560
66 112 105.41525
66 113 98.37934
66 114 141.39870
66 115 137.85390
66 116 94.57655
66 117 123.00813
66 118 139.47678
66 119 136.06448
66 120 142.00749
66 121 105.01946
66 122 123.91850
66 123 98.43588
66 124 93.40549
66 125 82.35293
66 126 116.63326
66 127 135.53221
66 128 103.16304
66 129 118.01502
66 130 97.05440
66 131 116.60778
66 132 139.75905
66 133 115.66837
66 134 141.88910
66 135 126.75228
66 136 117.50188
66 137 117.73620
66 138 136.85016
66 139 84.99610
66 140 107.03718
66 141 142.90414
66 142 142.01744
66 143 102.17386
66 144 123.57700
66 145 110.43738
66 146 145.82021
66 147 72.21876
66 148 142.73859
66 149 122.12521
67 68 121.62013
67 69 164.72789
67 70 123.77476
67 71 106.22067
67 72 173.34557
67 73 115.52111
67 74 115.72156
67 75 134.11719
67 76 122.88539
67 77 150.83694
67 78 135.09982
67 79 111.27002
67 80 130.24141
67 81 160.26878
67 82 149.88222
67 83 89.24942
67 84 150.34586
67 85 151.32813
67 86 152.86108
67 87 140.48711
67 88 149.31790
67 89 137.45415
67 90 169.74310
67 91 129.25121
67 92 175.68083
67 93 112.11269
67 94 143.81924
67 95 134.36299
67 96 132.49289
67 97 93.74960
67 98 139.90898
67 99 130.02231
67 100 144.18460
67 101 92.57128
67 102 121.33124
67 103 113.83381
67 104 134.02553
67 105 134.69519
67 106 104.07629
67 107 125.80814
67 108 95.06407
67 109 60.62346
67 110 140.64928
67 111 160.37129
67 112 124.53920
67 113 134.87173
67 114 147.39168
67 115 148.24310
67 116 149.96718
67 117 148.36317
67 118 136.45897
67 119 157.95505
67 120 155.07025
67 121 129.34387
67 122 138.17484
67 123 134.50829
67 124 98.23202
67 125 74.05286
67 126 95.24236
67 127 126.86884
67 128 129.41367
67 129 140.39085
67 130 120.25546
67 131 149.89253
67 132 130.79517
67 133 128.33226
67 134 133.61450
67 135 143.55368
67 136 114.12301
67 137 111.08779
67 138 176.27977
67 139 94.10457
67 140 139.77740
67 141 124.30930
67 142 192.60237
67 143 108.09286
67 144 133.43535
67 145 111.35365
67 146 161.92680
67 147 127.12126
67 148 162.19481
67 149 148.77284
68 69 154.89310
68 70 126.56641
68 71 101.46611
68 72 163.56357
68 73 110.29149
68 74 117.35155
68 75 111.30510
68 76 184.12883
68 77 107.46577
68 78 138.63680
68 79 130.47028
68 80 145.37378
68 81 86.57668
68 82 87.97832
68 83 112.24803
68 84 120.93997
68 85 85.31223
68 86 148.51768
68 87 101.81510
68 88 72.65135
68 89 129.00681
68 90 117.44958
68 91 122.16400
68 92 112.16866
68 93 105.66560
68 94 118.63865
68 95 132.27725
68 96 149.55734
68 97 94.80618
68 98 131.83086
68 99 132.84464
68 100 152.65681
68 101 135.66319
68 102 112.21657
68 103 128.46381
68 104 120.87484
68 105 134.23373
68 106 106.33015
68 107 100.30999
68 108 145.04573
68 109 118.04611
68 110 113.87316
68 111 110.55918
68 112 107.61584
68 113 126.07846
68 114 163.36028
68 115 120.26231
68 116 122.23891
68 117 117.72488
68 118 158.70522
68 119 140.91705
68 120 120.87701
68 121 122.71205
68 122 108.62335
68 123 125.55973
68 124 153.69182
68 125 120.77168
68 126 145.56029
68 127 126.44434
68 128 104.70994
68 129 104.07455
68 130 114.53961
68 131 90.40085
68 132 162.49501
68 133 129.81976
68 134 142.59760
68 135 148.42155
68 136 125.17915
68 137 101.13770
68 138 119.07302
68 139 85.73690
68 140 126.00928
68 141 153.17302
68 142 158.60188
68 143 105.22289
68 144 153.86765
68 145 137.30688
68 146 148.19849
68 147 101.40038
68 148 130.38408
68 149 122.64051
69 70 119.36807
69 71 139.21875
69 72 136.05144
69 73 113.26138
69 74 161.80534
69 75 117.42628
69 76 149.02194
69 77 120.35413
69 78 121.70027
69 79 141.36108
69 80 148.25867
69 81 171.91280
69 82 136.31004
69 83 167.46535
69 84 154.81746
69 85 151.45981
69 86 112.59338
69 87 113.18746
69 88 126.67957
69 89 117.33631
69 90 154.13921
69 91 144.26692
69 92 123.36475
69 93 156.81487
69 94 120.58377
69 95 160.49608
69 96 102.51620
69 97 151.12117
69 98 110.99979
69 99 75.68329
69 100 116.27657
69 101 121.86092
69 102 113.45203
69 103 134.79858
69 104 158.17377
69 105 116.51776
69 106 114.12527
69 107 105.89722
69 108 138.74915
69 109 157.25174
69 110 124.52957
69 111 140.52902
69 112 156.74969
69 113 109.26968
69 114 113.68816
69 115 161.73195
69 116 147.44435
69 117 146.45741
69 118 131.98488
69 119 99.38898
69 120 162.62814
69 121 136.91179
69 122 155.44171
69 123 157.09926
69 124 163.15828
69 125 130.69786
69 126 146.09293
69 127 140.78740
69 128 113.46354
69 129 88.85712
69 130 95.81231
69 131 137.32210
69 132 163.36301
69 133 145.62920
69 134 129.66080
69 135 124.54670
69 136 140.09013
69 137 169.72333
69 138 106.50153
69 139 130.60548
69 140 130.66743
69 141 178.67731
69 142 150.28217
69 143 179.07350
69 144 146.01274
69 145 161.38768
69 146 153.10611
69 147 134.93623
69 148 149.95555
69 149 106.08881
70 71 86.44332
70 72 125.99461
70 73 106.19907
70 74 156.06616
70 75 135.16104
70 76 108.74838
70 77 89.15818
70 78 128.48801
70 79 125.77254
70 80 131.55338
70 81 126.58245
70 82 113.84750
70 83 126.79185
70 84 119.69235
70 85 135.39828
70 86 116.49302
70 87 85.86726
70 88 134.73248
70 89 89.87869
70 90 142.79102
70 91 113.84197
70 92 135.09644
70 93 145.16606
70 94 106.09597
70 95 128.71060
70 96 115.12942
70 97 121.78224
70 98 134.39828
70 99 117.41782
70 100 126.16541
70 101 97.47111
70 102 112.36488
70 103 101.26286
70 104 79.83854
70 105 123.93998
70 106 86.37525
70 107 112.11394
70 108 95.10319
70 109 122.03773
70 110 100.79283
70 111 116.73668
70 112 128.41298
70 113 118.61638
70 114 117.61167
70 115 137.71974
70 116 85.11065
70 117 72.06406
70 118 97.12247
70 119 114.44619
70 120 92.66271
70 121 86.75103
70 122 103.18736
70 123 128.14017
70 124 134.97815
70 125 101.19753
70 126 160.40996
70 127 143.73668
70 128 131.72617
70 129 112.15230
70 130 77.10194
70 131 113.06847
70 132 137.89645
70 133 64.50936
70 134 162.49310
70 135 70.77156
70 136 119.70721
70 137 105.43979
70 138 143.91132
70 139 122.98582
70 140 118.81593
70 141 128.73946
70 142 97.64508
70 143 101.94931
70 144 69.22412
70 145 122.08759
70 146 140.57672
70 147 86.63924
70 148 88.15650
70 149 136.88838
71 72 157.19774
71 73 107.79154
71 74 151.92570
71 75 109.75966
71 76 132.70644
71 77 98.62450
71 78 139.84750
71 79 119.54526
71 80 152.08167
71 81 137.30057
71 82 96.40609
71 83 130.24718
71 84 145.59013
71 85 152.64778
71 86 144.45216
71 87 84.02367
71 88 129.43056
71 89 116.52481
71 90 142.88249
71 91 106.33351
71 92 147.78253
71 93 141.53394
71 94 130.43779
71 95 110.73318
71 96 119.78775
71 97 89.24142
71 98 111.48253
71 99 121.18920
71 100 169.43939
71 101 109.33213
71 102 133.25946
71 103 89.07314
71 104 112.24358
71 105 147.85530
71 106 69.87756
71 107 96.73110
71 108 72.03181
71 109 107.51889
71 110 122.61634
71 111 130.69948
71 112 149.45494
71 113 104.34626
71 114 144.17819
71 115 144.42444
71 116 127.64629
71 117 121.97346
71 118 131.67998
71 119 142.71892
71 120 112.49684
71 121 86.82440
71 122 117.44424
71 123 127.33298
71 124 152.08934
71 125 107.09102
71 126 130.30809
71 127 137.70325
71 128 124.42921
71 129 117.56448
71 130 115.50845
71 131 97.45576
71 132 141.90894
71 133 90.55966
71 134 151.64323
71 135 92.57551
71 136 80.47700
71 137 78.95655
71 138 142.59860
71 139 78.94151
71 140 87.39078
71 141 141.15469
71 142 159.29849
71 143 88.87556
71 144 90.62329
71 145 112.05047
71 146 156.98973
71 147 110.86052
71 148 114.45446
71 149 151.00806
72 73 95.93719
72 74 162.04466
72 75 143.78481
72 76 137.46024
72 77 147.12103
72 78 152.86629
72 79 110.11232
72 80 119.34065
72 81 157.09009
72 82 118.35011
72 83 135.30800
72 84 121.92671
72 85 139.65024
72 86 86.32084
72 87 138.03079
72 88 147.94981
72 89 133.62614
72 90 108.10122
72 91 87.43050
72 92 130.50284
72 93 158.89912
72 94 112.97836
72 95 109.30697
72 96 119.10068
72 97 134.35228
72 98 120.75582
72 99 139.68349
72 100 139.92538
72 101 143.65491
72 102 129.87701
72 103 170.80557
72 104 99.53352
72 105 133.17099
72 106 136.30318
72 107 106.29931
72 108 163.78117
72 109 163.36061
72 110 146.17955
72 111 130.92641
72 112 131.72092
72 113 115.25489
72 114 92.11702
72 115 98.89210
72 116 138.34424
72 117 118.97070
72 118 140.83711
72 119 136.36884
72 120 133.09105
72 121 139.73854
72 122 140.47198
72 123 129.64233
72 124 146.55898
72 125 110.06055
72 126 147.14081
72 127 118.39615
72 128 144.31622
72 129 111.87907
72 130 108.60874
72 131 133.39606
72 132 138.37625
72 133 156.67973
72 134 140.38713
72 135 133.83304
72 136 142.58414
72 137 151.54980
72 138 129.89590
72 139 162.94673
72 140 133.21631
72 141 147.89853
72 142 120.76997
72 143 146.74344
72 144 161.77304
72 145 115.26025
72 146 125.53994
72 147 132.77873
72 148 128.67410
72 149 166.85306
73 74 101.77575
73 75 78.16162
73 76 117.02070
73 77 131.58609
73 78 125.59001
73 79 106.40936
73 80 97.30660
73 81 150.56110
73 82 93.83211
73 83 93.78840
73 84 133.43776
73 85 121.81318
73 86 103.49500
73 87 89.50790
73 88 106.16979
73 89 104.44685
73 90 119.28316
73 91 84.17448
73 92 116.89100
73 93 128.83472
73 94 112.16824
73 95 69.98598
73 96 97.38490
73 97 89.07251
73 98 78.26022
73 99 87.53263
73 100 114.25342
73 101 115.69914
73 102 116.39788
73 103 124.36322
73 104 107.10067
73 105 126.27058
73 106 70.47781
73 107 63.92108
73 108 116.94872
73 109 115.38655
73 110 93.78637
73 111 89.96876
73 112 124.33622
73 113 108.60926
73 114 107.66821
73 115 103.50565
73 116 126.07932
73 117 105.76611
73 118 125.53085
73 119 131.38707
73 120 114.38801
73 121 123.82735
73 122 100.33813
73 123 129.61298
73 124 136.66418
73 125 55.38623
73 126 101.99002
73 127 109.13898
73 128 115.54998
73 129 81.57015
73 130 98.38074
73 131 111.09558
73 132 123.97044
73 133 121.16981
73 134 116.90520
73 135 120.68772
73 136 95.97126
73 137 105.90202
73 138 114.61916
73 139 92.80235
73 140 116.16330
73 141 138.02701
73 142 144.27888
73 143 124.96909
73 144 130.25674
73 145 112.08537
73 146 143.57002
73 147 87.78107
73 148 133.52495
73 149 145.62267
74 75 133.72705
74 76 186.20975
74 77 157.73393
74 78 111.61537
74 79 118.73962
74 80 153.31966
74 81 151.37065
74 82 138.57564
74 83 120.82067
74 84 145.53265
74 85 127.96217
74 86 131.01628
74 87 130.38918
74 88 101.52931
74 89 162.38983
74 90 157.92134
74 91 135.99258
74 92 161.35617
74 93 85.89105
74 94 153.21545
74 95 121.60275
74 96 152.01942
74 97 129.90491
74 98 148.74121
74 99 113.50794
74 100 132.87398
74 101 120.03960
74 102 147.57664
74 103 137.51199
74 104 151.64781
74 105 156.16049
74 106 136.49893
74 107 116.85690
74 108 145.10118
74 109 136.14729
74 110 130.29028
74 111 117.52846
74 112 102.87777
74 113 143.78502
74 114 138.79707
74 115 147.30067
74 116 141.26317
74 117 140.40556
74 118 136.51268
74 119 182.35695
74 120 153.54819
74 121 166.68018
74 122 129.61115
74 123 128.01862
74 124 126.83537
74 125 96.56799
74 126 119.38905
74 127 155.65747
74 128 138.59277
74 129 128.66368
74 130 139.99663
74 131 147.06641
74 132 177.86481
74 133 184.26869
74 134 144.41861
74 135 189.63835
74 136 131.46616
74 137 138.49414
74 138 159.04709
74 139 93.09734
74 140 155.81917
74 141 157.98326
74 142 192.63477
74 143 138.98921
74 144 167.15190
74 145 164.54436
74 146 150.43793
74 147 108.05099
74 148 175.54939
74 149 147.31006
75 76 151.02637
75 77 142.46825
75 78 149.80862
75 79 147.67245
75 80 111.64346
75 81 167.77496
75 82 119.16838
75 83 120.42387
75 84 144.23923
75 85 151.32941
75 86 147.90048
75 87 109.83899
75 88 114.19646
75 89 97.99228
75 90 158.93352
75 91 126.76957
75 92 149.41013
75 93 152.17627
75 94 150.73982
75 95 122.03822
75 96 110.22484
75 97 83.34998
75 98 103.23071
75 99 90.88663
75 100 155.89357
75 101 144.12590
75 102 129.51201
75 103 136.57115
75 104 141.78357
75 105 149.07092
75 106 69.35978
75 107 92.91396
75 108 142.37218
75 109 136.77644
75 110 105.24619
75 111 138.02640
75 112 156.45802
75 113 114.86987
75 114 150.78394
75 115 152.75569
