150 45
61 85 127.37323
61 86 134.62389
61 87 127.25880
61 88 113.69855
61 89 112.17812
61 90 114.93845
61 91 107.39763
61 92 113.39386
61 93 142.04793
61 94 115.94405
61 95 169.56889
61 96 138.24352
61 97 105.94583
61 98 52.14038
61 99 159.81766
61 100 122.95867
61 101 118.92963
61 102 159.74135
61 103 84.51028
61 104 124.36229
61 105 102.88120
61 106 133.89047
61 107 147.36377
61 108 146.66252
61 109 156.08212
61 110 116.70980
61 111 114.88303
61 112 110.84589
61 113 148.18250
61 114 151.17255
61 115 127.31702
61 116 120.26427
61 117 121.24744
61 118 149.37788
61 119 175.02068
61 120 139.58365
61 121 130.58144
61 122 153.93796
61 123 140.57655
61 124 79.81410
61 125 117.33653
61 126 86.03403
61 127 116.45586
61 128 128.09291
61 129 146.85709
61 130 122.02142
61 131 141.42203
61 132 122.87659
61 133 107.19979
61 134 78.43325
61 135 146.38928
61 136 133.26764
61 137 121.74005
61 138 155.79491
61 139 109.47294
61 140 84.00021
61 141 114.86510
61 142 105.65710
61 143 130.62784
61 144 136.68501
61 145 125.36561
61 146 104.24295
61 147 93.82119
61 148 123.36459
61 149 122.12478
62 63 75.99686
62 64 154.46799
62 65 120.06311
62 66 128.25375
62 67 122.87052
62 68 114.13357
62 69 83.57713
62 70 105.16055
62 71 135.06154
62 72 108.13785
62 73 151.54356
62 74 148.81532
62 75 98.46246
62 76 104.31578
62 77 149.39525
62 78 78.36433
62 79 134.60916
62 80 103.51411
62 81 125.94862
62 82 100.87063
62 83 119.72744
62 84 116.80773
62 85 125.80493
62 86 120.07932
62 87 100.58660
62 88 117.03261
62 89 139.18747
62 90 101.32186
62 91 131.22612
62 92 119.99479
62 93 151.75694
62 94 104.62934
62 95 98.18179
62 96 151.85278
62 97 125.66591
62 98 145.52393
62 99 88.80335
62 100 119.13605
62 101 122.24876
62 102 93.45176
62 103 164.21672
62 104 109.32679
62 105 101.56348
62 106 148.27530
62 107 107.94572
62 108 134.99878
62 109 95.69717
62 110 148.60367
62 111 92.38497
62 112 87.15218
62 113 84.16344
62 114 85.80837
62 115 116.82475
62 116 86.15067
62 117 127.36560
62 118 136.34514
62 119 149.50510
62 120 186.43221
62 121 145.20239
62 122 94.49229
62 123 107.86472
62 124 131.90686
62 125 127.64704
62 126 137.28589
62 127 99.76730
62 128 163.26814
62 129 68.81345
62 130 96.80476
62 131 132.02782
62 132 155.67273
62 133 117.10742
62 134 143.29192
62 135 139.73143
62 136 121.11168
62 137 97.64846
62 138 130.59346
62 139 125.72696
62 140 130.40526
62 141 126.23450
62 142 105.71675
62 143 92.79491
62 144 118.70645
62 145 132.75792
62 146 124.35558
62 147 133.84686
62 148 129.65341
62 149 120.50790
63 64 112.17246
63 65 123.64001
63 66 132.34348
63 67 82.76748
63 68 108.90125
63 69 75.82414
63 70 100.24750
63 71 112.58169
63 72 111.76351
63 73 109.71246
63 74 117.55315
63 75 74.97250
63 76 96.95718
63 77 95.92452
63 78 113.05045
63 79 82.79921
63 80 105.05340
63 81 119.60757
63 82 98.69056
63 83 102.70036
63 84 107.17088
63 85 122.89481
63 86 102.27574
63 87 105.94656
63 88 125.09616
63 89 135.78966
63 90 129.09071
63 91 125.23388
63 92 105.55200
63 93 152.43463
63 94 106.20650
63 95 94.04202
63 96 116.85488
63 97 110.84116
63 98 139.52928
63 99 113.19315
63 100 131.47211
63 101 114.70070
63 102 92.31610
63 103 142.14043
63 104 114.48682
63 105 113.88364
63 106 109.88951
63 107 118.12411
63 108 122.41905
63 109 84.01105
63 110 136.93611
63 111 67.62176
63 112 107.05165
63 113 89.02302
63 114 114.88026
63 115 103.58681
63 116 102.88315
63 117 87.95878
63 118 107.13511
63 119 109.01322
63 120 142.96454
63 121 127.62847
63 122 86.32675
63 123 92.05425
63 124 127.41605
63 125 81.68812
63 126 121.00108
63 127 121.65131
63 128 140.87624
63 129 63.95353
63 130 91.37629
63 131 95.69939
63 132 110.44016
63 133 108.89534
63 134 120.69246
63 135 102.49910
63 136 108.98660
63 137 109.86407
63 138 122.67748
63 139 87.48317
63 140 140.07327
63 141 123.96320
63 142 92.04904
63 143 93.86837
63 144 103.90166
63 145 107.36363
63 146 84.58079
63 147 138.73657
63 148 104.32087
63 149 64.21577
64 65 160.74394
64 66 123.81646
64 67 141.07318
64 68 83.15297
64 69 108.34040
64 70 118.16196
64 71 111.03373
64 72 153.81876
64 73 75.97755
64 74 136.40254
64 75 129.96413
64 76 147.08670
64 77 81.56149
64 78 134.40681
64 79 116.46091
64 80 136.17699
64 81 135.74385
64 82 109.62246
64 83 137.83667
64 84 114.38283
64 85 134.17012
64 86 81.61779
64 87 148.42293
64 88 158.61089
64 89 115.33244
64 90 146.35686
64 91 94.49781
64 92 156.33369
64 93 153.21716
64 94 161.04155
64 95 121.30266
64 96 92.28227
64 97 134.65933
64 98 143.45248
64 99 147.08899
64 100 149.41083
64 101 87.96288
64 102 136.04709
64 103 131.83447
64 104 164.75426
64 105 155.53366
64 106 151.80328
64 107 142.89798
64 108 143.71021
64 109 120.76080
64 110 125.25642
64 111 136.54973
64 112 146.05399
64 113 132.88240
64 114 154.41869
64 115 139.74971
64 116 142.56931
64 117 129.57481
64 118 64.05808
64 119 108.92892
64 120 134.38443
64 121 144.77208
64 122 111.17686
64 123 114.45573
64 124 149.88330
64 125 104.15044
64 126 124.63477
64 127 162.28836
64 128 109.85501
64 129 124.51125
64 130 141.17281
64 131 97.03786
64 132 74.99414
64 133 144.51001
64 134 124.78207
64 135 99.45362
64 136 124.29179
64 137 136.48267
64 138 119.67058
64 139 116.37910
64 140 142.93112
64 141 152.54074
64 142 88.22836
64 143 126.52361
64 144 125.61852
64 145 128.02948
64 146 81.42854
64 147 147.73256
64 148 128.00343
64 149 67.83359
65 66 108.24828
65 67 99.18422
65 68 144.58528
65 69 125.81021
65 70 121.03809
65 71 112.67940
65 72 69.40317
65 73 118.71761
65 74 87.22909
65 75 94.13612
65 76 138.14809
65 77 156.07086
65 78 123.83868
65 79 111.01071
65 80 109.80772
65 81 90.16302
65 82 96.06757
65 83 84.12065
65 84 112.69793
65 85 124.13127
65 86 103.00124
65 87 110.55952
65 88 83.42113
65 89 108.23006
65 90 120.04741
65 91 129.70772
65 92 78.36209
65 93 149.13219
65 94 77.33388
65 95 138.70940
65 96 146.12218
65 97 105.68338
65 98 114.31207
65 99 102.64932
65 100 112.17221
65 101 119.09882
65 102 140.52705
65 103 134.82468
65 104 82.95253
65 105 105.14684
65 106 94.52200
65 107 113.09652
65 108 61.99757
65 109 148.78447
65 110 139.63020
65 111 88.60803
65 112 133.96072
65 113 122.85668
65 114 72.88061
65 115 85.94153
65 116 152.03506
65 117 93.07201
65 118 127.87799
65 119 139.86357
65 120 148.01845
65 121 66.49973
65 122 114.99819
65 123 109.18233
65 124 104.60191
65 125 94.80166
65 126 108.51456
65 127 101.37693
65 128 129.42511
65 129 126.05798
65 130 92.20728
65 131 98.45465
65 132 125.54164
65 133 83.82737
65 134 149.20699
65 135 134.09634
65 136 124.49056
65 137 140.53172
65 138 83.59904
65 139 102.38268
65 140 118.67520
65 141 114.17097
65 142 89.59642
65 143 137.95645
65 144 118.46935
65 145 79.17821
65 146 116.28879
65 147 155.65135
65 148 97.23389
65 149 146.94363
66 67 132.03848
66 68 112.93050
66 69 115.26247
66 70 108.63771
66 71 99.46178
66 72 124.89224
66 73 119.46738
66 74 106.15190
66 75 136.23840
66 76 127.87187
66 77 147.05426
66 78 103.20815
66 79 143.80688
66 80 68.99535
66 81 100.07241
66 82 85.13605
66 83 131.01804
66 84 146.86801
66 85 108.26925
66 86 99.12601
66 87 106.87683
66 88 97.87958
66 89 97.87316
66 90 80.28476
66 91 88.19045
66 92 108.70299
66 93 128.60115
66 94 117.16428
66 95 140.79434
66 96 116.25439
66 97 107.69542
66 98 60.90624
66 99 130.78845
66 100 83.68523
66 101 89.97582
66 102 144.89256
66 103 71.64531
66 104 120.82805
66 105 104.88210
66 106 140.79578
66 107 124.15063
66 108 132.49483
66 109 151.10985
66 110 102.60135
66 111 110.99814
66 112 116.69780
66 113 122.95410
66 114 119.21601
66 115 100.66064
66 116 104.92435
66 117 121.06830
66 118 121.32616
66 119 155.86243
66 120 147.01166
66 121 122.10246
66 122 129.37032
66 123 125.70703
66 124 99.87966
66 125 117.97938
66 126 91.46758
66 127 114.21194
66 128 123.65666
66 129 140.10225
66 130 105.55006
66 131 119.29790
66 132 113.38773
66 133 111.12642
66 134 113.03728
66 135 133.12595
66 136 127.86263
66 137 115.87388
66 138 115.06895
66 139 124.36910
66 140 74.56940
66 141 104.40418
66 142 80.39606
66 143 120.50288
66 144 122.16470
66 145 127.87829
66 146 93.57233
66 147 94.82594
66 148 121.38029
66 149 128.43729
67 68 151.08345
67 69 118.39995
67 70 133.33795
67 71 101.95882
67 72 120.59046
67 73 125.05046
67 74 79.51901
67 75 77.16310
67 76 146.34856
67 77 128.96774
67 78 156.04106
67 79 102.91981
67 80 123.95827
67 81 106.35459
67 82 105.78766
67 83 108.10374
67 84 126.44792
67 85 139.92847
67 86 117.07771
67 87 128.64705
67 88 112.02697
67 89 137.70500
67 90 127.71920
67 91 141.31706
67 92 93.88692
67 93 150.87437
67 94 116.06176
67 95 127.22202
67 96 137.70631
67 97 124.85566
67 98 121.61111
67 99 141.10501
67 100 141.20840
67 101 138.42336
67 102 158.19757
67 103 124.81353
67 104 121.25825
67 105 121.68546
67 106 91.34018
67 107 118.95036
67 108 111.67738
67 109 148.57205
67 110 138.52002
67 111 64.72157
67 112 131.82100
67 113 122.84861
67 114 120.73410
67 115 103.65895
67 116 134.11996
67 117 72.78204
67 118 127.39037
67 119 113.49780
67 120 149.34007
67 121 108.78231
67 122 127.33779
67 123 94.04852
67 124 127.82483
67 125 66.64266
67 126 130.86366
67 127 142.85213
67 128 158.67776
67 129 109.50142
67 130 99.80328
67 131 108.08245
67 132 93.71419
67 133 110.98540
67 134 143.71613
67 135 117.64821
67 136 150.47676
67 137 152.84763
67 138 129.92857
67 139 97.35626
67 140 152.01431
67 141 138.53487
67 142 102.33643
67 143 150.69362
67 144 121.84158
67 145 93.82521
67 146 93.96233
67 147 172.91269
67 148 126.99927
67 149 101.75343
68 69 63.28840
68 70 74.42952
68 71 103.72991
68 72 142.48953
68 73 104.26167
68 74 141.11382
68 75 115.21507
68 76 115.99052
68 77 123.40574
68 78 86.90913
68 79 127.35902
68 80 123.50961
68 81 144.06438
68 82 95.50297
68 83 117.83254
68 84 109.43294
68 85 113.28419
68 86 89.60369
68 87 130.64668
68 88 138.66989
68 89 87.74953
68 90 123.87896
68 91 82.16417
68 92 161.34296
68 93 145.35217
68 94 138.11264
68 95 119.84636
68 96 113.61293
68 97 119.34563
68 98 143.82767
68 99 106.60680
68 100 142.88184
68 101 73.07487
68 102 114.43663
68 103 150.07872
68 104 128.92308
68 105 124.68159
68 106 156.38171
68 107 111.23853
68 108 132.18904
68 109 84.78232
68 110 106.04269
68 111 141.65771
68 112 106.95426
68 113 123.87123
68 114 129.01270
68 115 146.17337
68 116 126.11601
68 117 130.42732
68 118 71.14048
68 119 119.34875
68 120 157.86247
68 121 131.56760
68 122 101.30713
68 123 92.50584
68 124 112.71410
68 125 117.95375
68 126 116.90224
68 127 105.35000
68 128 103.59834
68 129 98.36510
68 130 122.75584
68 131 114.83137
68 132 108.52232
68 133 139.94765
68 134 106.92865
68 135 99.33487
68 136 90.67661
68 137 102.58807
68 138 118.54716
68 139 121.22198
68 140 98.37606
68 141 144.82079
68 142 70.42960
68 143 101.03292
68 144 107.21662
68 145 117.70106
68 146 112.13525
68 147 114.48771
68 148 122.26537
68 149 94.01566
69 70 55.06607
69 71 99.20180
69 72 121.02308
69 73 114.06792
69 74 124.45295
69 75 94.92966
69 76 90.34291
69 77 129.48167
69 78 101.53381
69 79 106.11592
69 80 109.92810
69 81 145.72058
69 82 85.84174
69 83 109.44083
69 84 109.35368
69 85 96.93199
69 86 109.80467
69 87 129.93732
69 88 106.14983
69 89 89.08703
69 90 116.05204
69 91 83.41182
69 92 141.30354
69 93 167.09364
69 94 110.94771
69 95 123.43005
69 96 134.17087
69 97 85.11333
69 98 132.94185
69 99 114.31614
69 100 149.54344
69 101 73.51222
69 102 108.83795
69 103 136.90759
69 104 116.38295
69 105 91.50063
69 106 137.76724
69 107 98.07922
69 108 119.21888
69 109 86.10495
69 110 127.43853
69 111 107.09840
69 112 75.55280
69 113 119.03928
69 114 118.26554
69 115 134.26190
69 116 115.01900
69 117 107.93048
69 118 85.76505
69 119 113.43811
69 120 158.84845
69 121 125.19882
69 122 106.42992
69 123 83.17076
69 124 93.43402
69 125 101.54714
69 126 95.79764
69 127 91.98279
69 128 123.80701
69 129 91.74841
69 130 86.02710
69 131 121.53506
69 132 109.14252
69 133 119.84364
69 134 100.01513
69 135 90.52247
69 136 90.51351
69 137 101.81364
69 138 114.39407
69 139 95.75841
69 140 107.32763
69 141 147.71342
69 142 75.68967
69 143 83.81398
69 144 116.52505
69 145 103.35359
69 146 93.82779
69 147 105.19096
69 148 114.60233
69 149 93.02227
70 71 111.96469
70 72 108.73340
70 73 104.37840
70 74 122.15877
70 75 110.77689
70 76 80.51279
70 77 124.34455
70 78 108.22172
70 79 109.45578
70 80 93.50256
70 81 155.02696
70 82 73.01614
70 83 90.99331
70 84 132.47025
70 85 121.89418
70 86 106.58167
70 87 115.96135
70 88 90.64572
70 89 92.53235
70 90 128.62135
70 91 92.89697
70 92 140.76680
70 93 174.79843
70 94 120.49655
70 95 150.87108
70 96 130.74898
70 97 92.70506
70 98 129.09483
70 99 106.99861
70 100 147.60056
70 101 74.16003
70 102 114.21870
70 103 128.86180
70 104 105.22939
70 105 120.17836
70 106 137.53407
70 107 88.25887
70 108 106.07841
70 109 109.50980
70 110 114.20572
70 111 113.46688
70 112 117.59125
70 113 143.89143
70 114 129.67619
70 115 138.98318
70 116 139.15282
70 117 109.71381
70 118 97.48232
70 119 115.51545
70 120 161.18871
70 121 105.83026
70 122 128.11995
70 123 110.53349
70 124 83.34406
70 125 95.71227
70 126 87.43878
70 127 72.18787
70 128 104.98923
70 129 114.08029
70 130 96.15235
70 131 118.44490
70 132 110.68124
70 133 125.81715
70 134 79.90620
70 135 75.89938
70 136 57.04668
70 137 78.71082
70 138 105.44141
70 139 97.30452
70 140 88.60991
70 141 131.61934
70 142 66.26279
70 143 67.80751
70 144 97.64799
70 145 114.68542
70 146 102.92092
70 147 93.88747
70 148 108.05813
70 149 115.15095
71 72 140.04240
71 73 118.03928
71 74 100.78783
71 75 80.27018
71 76 145.61552
71 77 128.76387
71 78 132.85095
71 79 117.90179
71 80 129.41405
71 81 113.92292
71 82 104.09250
71 83 103.04973
71 84 127.59093
71 85 126.04587
71 86 102.22951
71 87 139.39667
71 88 123.14085
71 89 73.58183
71 90 118.00602
71 91 87.64474
71 92 120.29877
71 93 118.01358
71 94 113.85354
71 95 143.43483
71 96 131.47563
71 97 110.13396
71 98 84.51269
71 99 137.77525
71 100 136.27330
71 101 102.73405
71 102 156.49150
71 103 122.38763
71 104 121.25799
71 105 104.08829
71 106 118.61439
71 107 129.51900
71 108 110.03334
71 109 133.85704
71 110 111.95528
71 111 117.34017
71 112 102.07738
71 113 137.20103
71 114 125.75207
71 115 131.14110
71 116 139.32394
71 117 110.31026
71 118 111.47472
71 119 144.95447
71 120 127.80196
71 121 101.96768
71 122 123.80717
71 123 100.15144
71 124 86.03152
71 125 87.45608
71 126 94.02316
71 127 118.41985
71 128 96.92627
71 129 116.51165
71 130 129.27277
71 131 113.32489
71 132 87.16543
71 133 91.42796
71 134 92.48935
71 135 129.88727
71 136 125.96668
71 137 130.04849
71 138 132.89403
71 139 82.45969
71 140 101.95624
71 141 129.57826
71 142 79.88227
71 143 141.83069
71 144 124.12717
71 145 71.30481
71 146 96.61157
71 147 138.75061
71 148 110.93147
71 149 90.84551
72 73 114.94022
72 74 127.94391
72 75 106.24796
72 76 125.74149
72 77 132.64958
72 78 121.72343
72 79 106.85745
72 80 103.50561
72 81 115.82648
72 82 84.28221
72 83 88.62672
72 84 107.63744
72 85 143.44148
72 86 100.39771
72 87 109.13370
72 88 80.83047
72 89 123.74033
72 90 131.14978
72 91 126.46487
72 92 89.60357
72 93 176.76056
72 94 99.09366
72 95 137.86150
72 96 154.14534
72 97 110.68385
72 98 133.29662
72 99 96.59884
72 100 122.44775
72 101 106.58576
72 102 112.36631
72 103 146.41502
72 104 111.04342
72 105 130.13934
72 106 124.12144
72 107 110.40450
72 108 66.69372
72 109 142.75728
72 110 164.01758
72 111 77.43183
72 112 145.46475
72 113 126.70968
72 114 78.24693
72 115 99.82679
72 116 155.73335
72 117 117.82338
72 118 128.72549
72 119 140.68602
72 120 165.45578
72 121 98.14651
72 122 112.56690
72 123 134.48125
72 124 133.53934
72 125 98.32030
72 126 107.12717
72 127 113.59632
72 128 130.07243
72 129 124.04737
72 130 102.00618
72 131 100.88053
72 132 138.36403
72 133 86.05312
72 134 147.94032
72 135 128.09180
72 136 105.90268
72 137 113.58857
72 138 62.23242
72 139 94.12612
72 140 141.47757
72 141 115.15800
72 142 94.85110
72 143 97.79494
72 144 122.17959
72 145 112.60142
72 146 105.58158
72 147 154.18649
72 148 98.77523
72 149 144.96965
73 74 96.00295
73 75 118.87801
73 76 120.61448
73 77 85.41974
73 78 130.63547
73 79 70.52905
73 80 114.56712
73 81 120.50520
73 82 103.17638
73 83 98.82643
73 84 109.90869
73 85 122.22457
73 86 72.11358
73 87 120.81084
73 88 135.52528
73 89 115.04651
73 90 159.08852
73 91 116.23845
73 92 122.74558
73 93 161.55476
73 94 126.53055
73 95 130.58620
73 96 75.25986
73 97 109.16086
73 98 142.18924
73 99 125.27219
73 100 134.81212
73 101 94.08284
73 102 117.18192
73 103 124.02129
73 104 122.58814
73 105 146.88138
73 106 100.83539
73 107 135.41684
73 108 101.11876
73 109 117.66389
73 110 117.89211
73 111 116.12576
73 112 160.49530
73 113 129.62007
73 114 138.34677
73 115 104.71140
73 116 158.89018
73 117 86.58955
73 118 65.03171
73 119 87.86742
73 120 100.39646
73 121 93.88674
73 122 102.78609
73 123 109.43880
73 124 125.38145
73 125 77.59867
73 126 105.83577
73 127 134.22421
73 128 88.57948
73 129 127.49364
73 130 111.43453
73 131 50.37015
73 132 75.18597
73 133 126.42241
73 134 123.93528
73 135 76.37096
73 136 91.82147
73 137 136.34363
73 138 82.66425
73 139 97.07902
73 140 127.08134
73 141 126.22752
73 142 75.76707
73 143 117.65901
73 144 99.54469
73 145 99.52299
73 146 85.08726
73 147 140.58119
73 148 81.42847
73 149 96.68951
74 75 110.99565
74 76 129.19585
74 77 142.71028
74 78 148.33397
74 79 94.80694
74 80 107.81577
74 81 107.83436
74 82 113.31759
74 83 104.07594
74 84 142.70567
74 85 112.54536
74 86 113.39223
74 87 119.89447
74 88 113.54034
74 89 122.50747
74 90 141.90596
74 91 138.31395
74 92 98.34957
74 93 151.41469
74 94 103.26226
74 95 148.71512
74 96 106.73887
74 97 103.33720
74 98 114.11372
74 99 142.62082
74 100 130.25287
74 101 129.55359
74 102 157.86800
74 103 98.85606
74 104 94.30853
74 105 116.39117
74 106 62.50382
74 107 132.30717
74 108 108.06570
74 109 148.81705
74 110 105.94550
74 111 100.47038
74 112 146.23654
74 113 134.66632
74 114 136.76286
74 115 90.47568
74 116 147.89030
74 117 42.49723
74 118 114.04612
74 119 110.21999
74 120 111.19486
74 121 76.95615
74 122 133.14984
74 123 96.53596
74 124 91.86201
74 125 78.83799
74 126 111.09192
74 127 121.98600
74 128 132.37050
74 129 137.84508
74 130 86.16069
74 131 92.82121
74 132 85.04599
74 133 122.55409
74 134 130.92410
74 135 103.89469
74 136 131.31169
74 137 160.23668
74 138 119.85615
74 139 109.26634
74 140 112.75517
74 141 127.11232
74 142 92.35888
74 143 153.89986
74 144 110.26735
74 145 84.62496
74 146 104.25834
74 147 142.95081
74 148 102.60730
74 149 122.14739
75 76 135.75461
75 77 114.54078
75 78 122.95380
75 79 95.75732
75 80 132.48911
75 81 107.80332
75 82 98.15917
75 83 67.03548
75 84 94.99210
75 85 142.15297
75 86 93.64700
75 87 118.19833
75 88 120.73807
75 89 110.60001
75 90 128.18530
75 91 123.44541
75 92 104.89782
75 93 127.35512
75 94 101.90989
75 95 113.69041
75 96 138.13797
75 97 123.94709
75 98 130.47087
75 99 97.92149
75 100 136.97758
75 101 121.25366
75 102 127.51060
75 103 160.05815
75 104 100.06178
75 105 116.78184
75 106 101.93661
75 107 107.77897
75 108 82.76988
75 109 108.53686
75 110 131.37415
75 111 89.64880
75 112 112.97569
75 113 113.63056
75 114 92.59166
75 115 119.05297
75 116 140.00092
75 117 96.16116
75 118 114.32728
75 119 122.80589
75 120 147.15953
75 121 90.83605
75 122 95.45986
75 123 84.18133
75 124 113.92494
75 125 69.62123
75 126 123.28162
75 127 109.56062
75 128 119.19302
75 129 67.57558
75 130 118.15948
75 131 94.80110
75 132 106.72675
75 133 87.76350
75 134 123.25876
75 135 120.91026
75 136 114.60903
75 137 119.23138
75 138 118.42777
75 139 75.79287
75 140 132.91791
75 141 122.92212
75 142 82.44471
75 143 127.98046
75 144 101.42102
75 145 64.58448
75 146 108.35243
75 147 166.32433
75 148 102.79805
75 149 88.36248
76 77 141.18590
76 78 109.08826
76 79 101.35378
