150 15
61 72 176.72823
61 73 172.77414
61 74 217.25230
61 75 164.79289
61 76 153.78632
61 77 193.53592
61 78 175.52817
61 79 195.61305
61 80 175.95474
61 81 184.69417
61 82 156.94043
61 83 182.47034
61 84 225.33484
61 85 192.25330
61 86 191.21025
61 87 176.09901
61 88 186.61867
61 89 187.70349
61 90 176.57347
61 91 151.97409
61 92 146.48076
61 93 190.12068
61 94 175.18550
61 95 198.08659
61 96 174.44548
61 97 135.54211
61 98 143.51723
61 99 184.41647
61 100 213.49147
61 101 157.79294
61 102 164.30951
61 103 166.86847
61 104 145.73701
61 105 191.92526
61 106 183.09521
61 107 174.75819
61 108 154.30916
61 109 155.32408
61 110 160.74010
61 111 187.16052
61 112 161.58464
61 113 147.48909
61 114 199.38637
61 115 173.54033
61 116 161.44888
61 117 180.59123
61 118 219.82603
61 119 181.27425
61 120 115.54178
61 121 179.98349
61 122 188.10100
61 123 171.73566
61 124 187.49960
61 125 175.11015
61 126 188.10852
61 127 167.83046
61 128 167.67957
61 129 179.89619
61 130 190.41417
61 131 139.07808
61 132 175.44070
61 133 210.08261
61 134 218.64757
61 135 172.03424
61 136 136.28673
61 137 174.23329
61 138 184.56279
61 139 167.93428
61 140 177.21201
61 141 171.71355
61 142 147.16176
61 143 156.68562
61 144 176.59036
61 145 160.12094
61 146 141.78156
61 147 131.57388
61 148 147.60025
61 149 212.10123
62 63 204.98738
62 64 174.55533
62 65 134.74812
62 66 138.84433
62 67 147.73706
62 68 157.40167
62 69 186.83681
62 70 163.48587
62 71 209.08003
62 72 158.26628
62 73 198.09576
62 74 131.08720
62 75 196.86288
62 76 118.94200
62 77 212.19904
62 78 177.56863
62 79 192.89912
62 80 157.87837
62 81 172.52106
62 82 197.97771
62 83 197.30986
62 84 187.89594
62 85 178.28867
62 86 196.80988
62 87 182.40475
62 88 165.30086
62 89 193.99562
62 90 230.68434
62 91 176.89696
62 92 176.80238
62 93 179.03748
62 94 158.54440
62 95 184.39726
62 96 177.75476
62 97 180.27707
62 98 187.98398
62 99 189.70451
62 100 164.05620
62 101 180.40672
62 102 196.10744
62 103 194.51753
62 104 162.01155
62 105 107.79582
62 106 165.90689
62 107 204.61258
62 108 203.64482
62 109 179.26251
62 110 175.77051
62 111 182.61760
62 112 182.75885
62 113 184.14844
62 114 149.03673
62 115 194.77797
62 116 187.11528
62 117 177.21521
62 118 165.62149
62 119 202.51315
62 120 198.32303
62 121 195.93835
62 122 178.84932
62 123 175.29286
62 124 110.77126
62 125 229.62576
62 126 201.95773
62 127 162.87318
62 128 147.04610
62 129 165.34091
62 130 154.73679
62 131 200.73454
62 132 160.52094
62 133 181.48701
62 134 205.03995
62 135 174.39781
62 136 209.33812
62 137 179.70988
62 138 160.39836
62 139 190.32510
62 140 193.86517
62 141 154.64738
62 142 204.47226
62 143 235.90857
62 144 194.97200
62 145 207.12187
62 146 153.65793
62 147 221.44485
62 148 204.85524
62 149 201.23625
63 64 183.58983
63 65 180.13924
63 66 204.75560
63 67 200.74977
63 68 193.18878
63 69 166.10396
63 70 220.46864
63 71 138.53946
63 72 202.58507
63 73 231.77861
63 74 212.21901
63 75 215.67842
63 76 186.59555
63 77 201.14120
63 78 214.70009
63 79 200.47183
63 80 209.69566
63 81 180.79036
63 82 177.65698
63 83 192.01222
63 84 230.54207
63 85 222.80688
63 86 201.26886
63 87 232.61928
63 88 224.86765
63 89 191.97127
63 90 222.30872
63 91 201.98964
63 92 186.57724
63 93 167.96733
63 94 174.92805
63 95 176.77405
63 96 186.84726
63 97 189.16830
63 98 192.74998
63 99 191.60515
63 100 219.95903
63 101 172.20706
63 102 186.74513
63 103 169.64206
63 104 201.86137
63 105 208.94707
63 106 173.90880
63 107 238.45432
63 108 161.22227
63 109 180.12027
63 110 205.61662
63 111 187.33932
63 112 167.26843
63 113 210.74005
63 114 185.95396
63 115 191.64244
63 116 207.10663
63 117 217.93808
63 118 209.55118
63 119 188.35638
63 120 192.64243
63 121 178.78442
63 122 244.03465
63 123 151.11684
63 124 215.73651
63 125 198.73737
63 126 211.86809
63 127 207.04726
63 128 174.52100
63 129 148.47913
63 130 189.27171
63 131 210.63647
63 132 191.67059
63 133 127.40732
63 134 212.40529
63 135 167.33269
63 136 193.76468
63 137 203.44862
63 138 180.12637
63 139 222.92261
63 140 156.23003
63 141 190.70963
63 142 157.78667
63 143 172.34125
63 144 205.10339
63 145 192.59207
63 146 209.34717
63 147 176.50768
63 148 223.46310
63 149 186.30464
64 65 156.32306
64 66 169.22461
64 67 164.00095
64 68 176.49554
64 69 164.40211
64 70 155.00832
64 71 178.42720
64 72 195.87079
64 73 240.52324
64 74 189.27985
64 75 165.65715
64 76 144.86533
64 77 174.22319
64 78 180.46170
64 79 195.70682
64 80 160.06522
64 81 201.29005
64 82 184.48128
64 83 183.35727
64 84 197.01326
64 85 171.97646
64 86 216.87199
64 87 205.17711
64 88 197.36456
64 89 166.00102
64 90 199.45676
64 91 201.11783
64 92 171.29655
64 93 185.70798
64 94 135.89598
64 95 192.10712
64 96 166.08163
64 97 200.93689
64 98 193.95728
64 99 180.72073
64 100 197.56236
64 101 132.44179
64 102 185.37119
64 103 160.85928
64 104 164.82637
64 105 180.14154
64 106 161.66869
64 107 160.71034
64 108 151.43478
64 109 163.13982
64 110 188.68391
64 111 180.51277
64 112 193.65230
64 113 177.27010
64 114 188.49718
64 115 186.27040
64 116 220.89088
64 117 161.70410
64 118 168.28580
64 119 181.76111
64 120 171.27353
64 121 182.12746
64 122 172.92784
64 123 208.29330
64 124 165.31293
64 125 193.45494
64 126 169.19765
64 127 192.66260
64 128 172.31093
64 129 176.73055
64 130 199.61981
64 131 148.90796
64 132 181.94052
64 133 154.58067
64 134 185.67108
64 135 200.58372
64 136 190.23407
64 137 186.64607
64 138 153.87587
64 139 181.72865
64 140 197.77725
64 141 161.95671
64 142 179.03209
64 143 196.76576
64 144 183.11266
64 145 150.38535
64 146 174.74098
64 147 193.90874
64 148 178.33180
64 149 209.17436
65 66 111.53865
65 67 151.29189
65 68 175.38686
65 69 170.81474
65 70 169.40408
65 71 155.55162
65 72 152.27713
65 73 206.73042
65 74 180.12917
65 75 201.80305
65 76 117.57346
65 77 187.15642
65 78 182.03548
65 79 193.39926
65 80 159.95505
65 81 183.89665
65 82 186.86794
65 83 197.60139
65 84 190.41582
65 85 184.20050
65 86 221.71822
65 87 205.33925
65 88 208.56667
65 89 195.31332
65 90 226.55101
65 91 205.14221
65 92 161.09155
65 93 161.78775
65 94 160.74825
65 95 165.44107
65 96 176.00703
65 97 182.90979
65 98 220.55458
65 99 187.67615
65 100 181.89636
65 101 166.69046
65 102 199.91710
65 103 194.64128
65 104 151.85995
65 105 143.37947
65 106 143.54015
65 107 190.65900
65 108 167.46527
65 109 169.68100
65 110 186.79567
65 111 222.29176
65 112 184.74940
65 113 193.76221
65 114 136.58745
65 115 185.70248
65 116 184.80354
65 117 196.12390
65 118 159.70921
65 119 200.31532
65 120 187.00639
65 121 164.50546
65 122 176.96262
65 123 157.04271
65 124 137.69698
65 125 219.89333
65 126 210.13002
65 127 200.41664
65 128 149.83197
65 129 144.54474
65 130 154.12856
65 131 193.41974
65 132 139.53514
65 133 134.52902
65 134 188.86076
65 135 190.21443
65 136 200.09392
65 137 211.15437
65 138 164.65155
65 139 192.66595
65 140 174.28656
65 141 157.86649
65 142 203.53624
65 143 193.69762
65 144 190.71620
65 145 181.67427
65 146 167.64003
65 147 190.39346
65 148 200.72850
65 149 234.39536
66 67 132.33499
66 68 185.95689
66 69 178.10210
66 70 154.79997
66 71 153.10562
66 72 134.59680
66 73 163.88007
66 74 160.36827
66 75 190.45879
66 76 120.49694
66 77 174.27635
66 78 191.25070
66 79 170.23141
66 80 144.89684
66 81 173.28819
66 82 177.56172
66 83 184.61601
66 84 190.36493
66 85 182.28558
66 86 195.99107
66 87 159.68506
66 88 200.15775
66 89 191.33762
66 90 222.67888
66 91 182.47020
66 92 146.86066
66 93 161.97108
66 94 137.79744
66 95 200.69362
66 96 141.77310
66 97 150.86993
66 98 168.28938
66 99 161.93968
66 100 184.32848
66 101 184.61940
66 102 186.01186
66 103 188.90054
66 104 126.96730
66 105 149.55194
66 106 161.89926
66 107 169.28706
66 108 163.82509
66 109 158.75301
66 110 171.30769
66 111 201.18422
66 112 193.68410
66 113 187.83253
66 114 152.34239
66 115 163.88620
66 116 181.88257
66 117 188.09789
66 118 187.30093
66 119 165.71564
66 120 179.57956
66 121 160.20816
66 122 127.40223
66 123 156.38408
66 124 149.90681
66 125 224.62971
66 126 179.29073
66 127 169.40054
66 128 149.06705
66 129 165.40578
66 130 184.25577
66 131 164.92563
66 132 139.71539
66 133 174.42247
66 134 198.12964
66 135 191.16397
66 136 182.79855
66 137 178.03717
66 138 170.03038
66 139 186.93712
66 140 147.72339
66 141 167.14455
66 142 205.10139
66 143 200.56711
66 144 145.81834
66 145 160.87471
66 146 127.48621
66 147 173.99236
66 148 153.42169
66 149 220.05659
67 68 140.34943
67 69 163.40681
67 70 145.71590
67 71 156.92929
67 72 176.53174
67 73 175.67926
67 74 160.10651
67 75 128.86163
67 76 114.05140
67 77 162.98195
67 78 196.93889
67 79 188.70169
67 80 146.79906
67 81 136.82114
67 82 137.16937
67 83 166.93462
67 84 197.90073
67 85 160.94209
67 86 211.28645
67 87 163.41756
67 88 157.32982
67 89 173.43103
67 90 187.73602
67 91 155.08273
67 92 157.03322
67 93 154.18077
67 94 155.76442
67 95 184.59669
67 96 150.73390
67 97 159.95505
67 98 175.04613
67 99 158.09479
67 100 167.32983
67 101 156.84964
67 102 136.79723
67 103 172.34818
67 104 158.96545
67 105 118.39722
67 106 147.25963
67 107 149.34618
67 108 175.62781
67 109 149.77042
67 110 155.35353
67 111 201.43364
67 112 146.30653
67 113 177.24792
67 114 158.70950
67 115 131.75273
67 116 143.22287
67 117 179.92374
67 118 153.76971
67 119 168.19034
67 120 138.50964
67 121 146.77937
67 122 154.13043
67 123 169.14136
67 124 133.42644
67 125 192.57443
67 126 154.69240
67 127 161.20398
67 128 161.65062
67 129 149.83174
67 130 172.37134
67 131 126.49698
67 132 178.89284
67 133 188.28716
67 134 186.48248
67 135 148.82179
67 136 169.45691
67 137 201.56241
67 138 145.92775
67 139 167.36676
67 140 162.86670
67 141 140.59662
67 142 190.47435
67 143 191.81435
67 144 181.42659
67 145 184.02498
67 146 118.51851
67 147 138.76634
67 148 157.58769
67 149 217.93806
68 69 198.84303
68 70 195.17445
68 71 184.39677
68 72 199.64789
68 73 210.98132
68 74 195.01457
68 75 180.07425
68 76 97.43182
68 77 228.83255
68 78 188.11195
68 79 200.56728
68 80 167.67148
68 81 185.10689
68 82 127.86835
68 83 214.45720
68 84 244.56683
68 85 206.24121
68 86 218.67235
68 87 209.28442
68 88 169.81003
68 89 220.52536
68 90 192.02716
68 91 186.09518
68 92 180.40585
68 93 175.48019
68 94 164.20781
68 95 171.45544
68 96 207.67595
68 97 179.42029
68 98 207.90123
68 99 186.75844
68 100 172.72704
68 101 153.11371
68 102 182.07045
68 103 200.72403
68 104 173.02000
68 105 118.43337
68 106 167.11870
68 107 191.25201
68 108 176.63115
68 109 182.64594
68 110 153.38274
68 111 198.56636
68 112 179.83788
68 113 166.92586
68 114 136.84622
68 115 181.06007
68 116 146.04237
68 117 155.57681
68 118 183.70709
68 119 220.13014
68 120 153.43068
68 121 199.31906
68 122 201.84789
68 123 192.51276
68 124 139.69443
68 125 167.27290
68 126 197.70607
68 127 130.69165
68 128 152.34407
68 129 208.06125
68 130 155.86928
68 131 202.21739
68 132 209.34784
68 133 178.42093
68 134 218.24904
68 135 176.74747
68 136 183.48003
68 137 198.40126
68 138 174.49658
68 139 182.04434
68 140 203.93065
68 141 173.23961
68 142 201.25266
68 143 223.60406
68 144 211.76482
68 145 197.83388
68 146 159.98367
68 147 181.06123
68 148 212.67920
68 149 202.30739
69 70 166.48772
69 71 159.32480
69 72 171.78110
69 73 186.06198
69 74 176.51593
69 75 163.30528
69 76 159.10365
69 77 160.52481
69 78 153.25464
69 79 163.94991
69 80 179.07608
69 81 146.92654
69 82 171.93611
69 83 127.44160
69 84 181.88649
69 85 161.58731
69 86 192.73134
69 87 196.92439
69 88 173.70067
69 89 153.99913
69 90 190.41982
69 91 154.91193
69 92 162.12202
69 93 135.09886
69 94 142.25459
69 95 147.94354
69 96 172.23430
69 97 132.26872
69 98 163.26936
69 99 161.09203
69 100 163.48793
69 101 157.93379
69 102 131.36018
69 103 164.76610
69 104 147.12740
69 105 184.66206
69 106 172.55016
69 107 207.83113
69 108 166.55035
69 109 203.75676
69 110 205.16922
69 111 189.29623
69 112 114.95876
69 113 193.85123
69 114 185.76620
69 115 118.09082
69 116 149.81458
69 117 161.17755
69 118 177.40385
69 119 146.78346
69 120 182.47046
69 121 141.86954
69 122 180.91202
69 123 157.23370
69 124 171.87585
69 125 161.24400
69 126 182.31964
69 127 181.78468
69 128 179.40343
69 129 135.23053
69 130 161.33344
69 131 155.15717
69 132 188.44469
69 133 151.58214
69 134 187.64554
69 135 173.64952
69 136 171.18224
69 137 168.53325
69 138 131.91687
69 139 174.46031
69 140 161.73428
69 141 152.17438
69 142 156.80647
69 143 141.21158
69 144 196.70033
69 145 190.15593
69 146 165.56657
69 147 163.26027
69 148 145.97737
69 149 199.00291
70 71 196.39064
70 72 203.55730
70 73 217.36697
70 74 166.19681
70 75 159.84866
70 76 148.05389
70 77 160.08974
70 78 190.07947
70 79 221.31618
70 80 162.60832
70 81 163.22057
70 82 212.87024
70 83 153.86040
70 84 151.31320
70 85 195.67519
70 86 185.37733
70 87 176.23918
70 88 192.94182
70 89 144.35733
70 90 186.69490
70 91 183.21561
70 92 152.97371
70 93 138.45468
70 94 164.31204
70 95 220.74919
70 96 152.63310
70 97 164.34943
70 98 176.95900
70 99 164.16472
70 100 193.87048
70 101 152.57433
70 102 175.47176
70 103 134.76587
70 104 158.31131
70 105 161.98445
70 106 148.66895
70 107 176.85284
70 108 180.85941
70 109 179.73189
70 110 194.20135
70 111 190.37146
70 112 184.33775
70 113 205.03175
70 114 194.43367
70 115 162.00800
70 116 170.33371
70 117 199.25984
70 118 184.79703
70 119 199.50513
70 120 176.69667
70 121 195.97081
70 122 177.35764
70 123 196.72316
70 124 162.26884
70 125 212.11182
70 126 196.78145
70 127 202.73236
70 128 191.37796
70 129 181.98257
70 130 196.23100
70 131 143.40723
70 132 188.89088
70 133 189.20309
70 134 169.11084
70 135 171.83507
70 136 198.49767
70 137 183.01038
70 138 184.88306
70 139 199.37956
70 140 201.68839
70 141 185.77098
70 142 221.63364
70 143 205.78128
70 144 172.01877
70 145 169.11090
70 146 149.87502
70 147 171.63727
70 148 182.00557
70 149 190.64636
71 72 180.33467
71 73 201.52374
71 74 190.27122
71 75 179.55064
71 76 165.85233
71 77 144.21602
71 78 215.91620
71 79 197.35573
71 80 195.45610
71 81 167.25761
71 82 142.99863
71 83 162.44247
71 84 217.43825
71 85 161.55737
71 86 185.02425
71 87 174.95132
71 88 190.18358
71 89 168.12505
71 90 206.49571
71 91 177.55234
71 92 141.30211
71 93 155.27399
71 94 148.23602
71 95 182.26288
71 96 166.65193
71 97 172.23239
71 98 184.94527
71 99 159.30629
71 100 182.41907
71 101 165.36644
71 102 143.07227
71 103 181.21527
71 104 163.39384
71 105 183.09956
71 106 168.99083
71 107 182.29410
71 108 142.05894
71 109 159.13260
71 110 169.95107
71 111 216.37982
71 112 169.52783
71 113 208.62411
71 114 171.63432
71 115 144.16931
71 116 175.23093
71 117 188.29587
71 118 160.11682
71 119 147.21364
71 120 164.41988
71 121 176.01920
71 122 170.75711
71 123 177.54980
71 124 197.17247
71 125 158.78113
71 126 164.71416
71 127 191.29045
71 128 160.31522
71 129 175.43593
71 130 186.32381
71 131 168.51485
71 132 176.97763
71 133 124.98990
71 134 211.25673
71 135 164.60776
71 136 194.95984
71 137 205.82512
71 138 173.40678
71 139 188.94954
71 140 170.73796
71 141 187.97800
71 142 186.20848
71 143 169.92535
71 144 175.82004
71 145 170.19566
71 146 171.18257
71 147 174.61082
71 148 176.39085
71 149 216.69888
72 73 172.55565
72 74 201.31561
72 75 218.37892
72 76 142.60887
72 77 217.86984
72 78 154.08722
72 79 162.90459
72 80 165.01093
72 81 229.19513
72 82 178.59679
72 83 198.25029
72 84 172.83005
72 85 174.97406
72 86 195.38768
72 87 197.18871
72 88 196.06102
72 89 192.83765
72 90 192.41277
72 91 183.18404
72 92 155.16364
72 93 217.14417
72 94 169.68890
72 95 141.53961
72 96 217.13721
72 97 174.77567
72 98 144.67731
72 99 198.01945
72 100 169.32492
72 101 215.65144
72 102 192.72983
72 103 201.98032
72 104 129.90608
72 105 172.60684
72 106 162.76773
72 107 170.42189
72 108 187.62677
72 109 202.78204
72 110 194.34076
72 111 221.46320
72 112 184.62775
72 113 186.01651
72 114 177.34471
72 115 189.59827
72 116 215.88658
72 117 192.54218
72 118 190.51691
72 119 196.31532
72 120 200.72646
72 121 153.63580
72 122 170.93036
72 123 135.11407
72 124 164.21213
72 125 199.36890
72 126 224.91841
72 127 190.69885
72 128 141.32272
72 129 174.32626
72 130 163.70871
72 131 203.68652
72 132 164.17252
72 133 187.68925
72 134 190.06693
72 135 182.69276
72 136 212.77486
72 137 182.73094
72 138 144.85690
72 139 190.63275
72 140 187.90051
72 141 154.81810
72 142 151.43233
72 143 212.13333
72 144 185.36052
72 145 187.51044
72 146 176.18854
72 147 202.91937
72 148 185.46225
72 149 193.00897
73 74 222.62471
73 75 169.12988
73 76 170.94203
73 77 227.37611
73 78 179.24872
73 79 121.47144
73 80 183.80061
73 81 184.61992
73 82 167.76173
73 83 205.98967
73 84 206.68311
73 85 193.87045
73 86 176.81842
73 87 167.27773
73 88 186.68335
73 89 219.62300
73 90 182.08748
73 91 179.36206
73 92 170.04568
73 93 178.60393
73 94 202.88992
73 95 197.95546
73 96 168.36726
73 97 179.38535
73 98 149.46611
73 99 168.25066
73 100 190.07664
73 101 222.95103
73 102 200.90816
73 103 206.90950
73 104 179.32053
73 105 184.89763
73 106 210.48466
73 107 199.52904
73 108 225.05116
73 109 214.94659
73 110 184.76234
73 111 224.79530
73 112 156.79448
73 113 198.47054
73 114 167.54630
73 115 194.19229
73 116 173.97670
73 117 184.19441
73 118 209.72607
73 119 160.62489
73 120 232.38882
73 121 197.96667
73 122 207.36180
73 123 143.03665
73 124 195.64417
73 125 216.62541
73 126 185.88074
73 127 187.55858
73 128 177.95949
73 129 194.45592
73 130 154.26163
73 131 184.98723
73 132 192.95184
73 133 217.04295
73 134 222.99109
73 135 159.70752
73 136 166.45390
73 137 166.46448
73 138 164.74440
73 139 182.79100
73 140 196.21286
73 141 182.56012
73 142 216.27014
73 143 176.84848
73 144 153.24689
73 145 221.52374
73 146 128.80066
73 147 179.27115
73 148 161.56854
73 149 220.46840
74 75 209.19841
74 76 166.64903
74 77 176.26895
74 78 202.40791
74 79 197.72836
74 80 191.54015
74 81 135.17635
74 82 188.30815
74 83 140.49507
74 84 198.86647
74 85 178.32069
74 86 202.15605
74 87 154.66110
74 88 183.24176
74 89 172.28468
74 90 248.64316
74 91 145.69582
74 92 205.51634
74 93 175.19762
74 94 155.04027
74 95 201.00710
74 96 168.39043
74 97 161.25812
74 98 195.54640
74 99 197.20613
74 100 152.44264
74 101 170.92229
74 102 177.25856
74 103 182.51697
74 104 191.79297
74 105 138.40292
74 106 180.87341
74 107 234.94926
74 108 203.90459
74 109 207.77492
74 110 207.89851
74 111 176.06097
74 112 182.21252
74 113 217.75169
74 114 193.46034
74 115 175.39545
74 116 185.15541
74 117 174.69264
74 118 186.08839
74 119 169.80939
74 120 206.98466
74 121 206.90469
74 122 150.18648
74 123 207.39745
74 124 158.83072
74 125 234.54921
74 126 182.32816
74 127 157.24956
74 128 194.65106
74 129 183.40974
74 130 213.81467
74 131 213.32893
74 132 202.04898
74 133 187.36298
74 134 199.07361
74 135 198.78954
74 136 227.20335
74 137 186.04704
74 138 187.04637
74 139 177.21895
74 140 189.47670
74 141 157.20805
74 142 221.56129
74 143 241.93768
74 144 193.63660
74 145 191.50957
74 146 172.66803
74 147 216.01025
74 148 188.17746
74 149 194.26434
75 76 154.60120
75 77 183.04037
75 78 191.68904
75 79 191.33775
75 80 159.29488
75 81 172.99631
75 82 157.47934
75 83 170.31793
75 84 202.16676
75 85 160.41344
75 86 170.14580
75 87 163.29208
75 88 147.61139
75 89 169.12018
75 90 172.43636
75 91 163.76660
75 92 161.11758
75 93 148.53395
75 94 178.21056
75 95 209.73962
75 96 146.18213
75 97 195.55176
75 98 173.00122
75 99 134.93123
75 100 183.00601
75 101 171.67253
75 102 169.02855
75 103 175.80986
75 104 187.57648
75 105 177.57191
75 106 181.53893
75 107 163.30717
75 108 211.73012
